"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 18% discharge...1309","27",-0.413855734302024,18,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 20% discharge...1310","27",-0.444603009859886,20,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 22% discharge...1311","27",-0.4429164504411,22,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 24% discharge...1312","27",-0.443824597820446,24,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 26% discharge...1313","27",-0.465879605604567,26,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 28% discharge...1314","27",-0.506616502335236,28,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 30% discharge...1315","27",-0.514919564089258,30,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 32% discharge...1316","27",-0.529839128178516,32,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 34% discharge...1317","27",-0.531006746237675,34,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 36% discharge...1318","27",-0.532693305656461,36,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 38% discharge...1319","27",-0.538142189932538,38,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 40% discharge...1320","27",-0.533990659055527,40,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 42% discharge...1321","27",-0.52205500778412,42,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 44% discharge...1322","27",-0.535806953814219,44,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 46% discharge...1323","27",-0.521017125064868,46,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 48% discharge...1324","27",-0.521017125064868,48,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 50% discharge...1325","27",-0.524130773222626,50,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 52% discharge...1326","27",-0.497145822522055,52,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 54% discharge...1327","27",-0.489621172807473,54,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 56% discharge...1328","27",-0.468474312402699,56,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 58% discharge...1329","27",-0.394135962636222,58,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 60% discharge...1330","27",-0.452906071613908,60,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 62% discharge...1331","27",-0.484302023871303,62,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 64% discharge...1332","27",-0.598728593668916,64,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 66% discharge...1333","27",-0.621302542812662,66,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 68% discharge...1334","27",-0.664115204981837,68,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 70% discharge...1335","27",-0.657239231966788,70,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 72% discharge...1336","27",-0.683834976647639,72,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 74% discharge...1337","27",-0.653087701089777,74,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 76% discharge...1338","27",-0.663596263622211,76,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 78% discharge...1339","27",-0.628567721847431,78,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 80% discharge...1340","27",-0.635962636222107,80,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 82% discharge...1341","27",-0.639595225739491,82,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 84% discharge...1342","27",-0.62480539699014,84,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 86% discharge...1343","27",-0.554488842760768,86,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 88% discharge...1344","27",-0.527244421380384,88,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 90% discharge...1345","27",-0.498183705241308,90,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 92% discharge...1346","27",-0.495848469122989,92,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 94% discharge...1347","27",-0.419434353918007,94,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 96% discharge...1348","27",-0.35197197716658,96,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 98% discharge...1349","27",-0.345096004151531,98,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 100% discharge...1350","27",-0.0115464452516865,100,"POKE_storm12_07_20_fDOM","POKE","storm12","07","20","fDOM",2021-07-20,201
"Interpolated HI for 2% discharge...1351","28",-0.119814340588989,2,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 4% discharge...1352","28",-0.119814340588989,4,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 6% discharge...1353","28",-0.0663572343149803,6,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 8% discharge...1354","28",0.27039052496799,8,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 10% discharge...1355","28",0.192925736235595,10,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 12% discharge...1356","28",0.239180537772088,12,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 14% discharge...1357","28",0.227016645326505,14,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 16% discharge...1358","28",0.219270166453265,16,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 18% discharge...1359","28",-0.259859154929577,18,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 20% discharge...1360","28",-0.287612035851472,20,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 22% discharge...1361","28",-0.24775928297055,22,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 24% discharge...1362","28",-0.31786171574904,24,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 26% discharge...1363","28",-0.342819035424662,26,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 28% discharge...1364","28",-0.278435766111832,28,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 30% discharge...1365","28",-0.320262483994879,30,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 32% discharge...1366","28",-0.193661971830986,32,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 34% discharge...1367","28",-0.165631668800691,34,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 36% discharge...1368","28",-0.181177976952625,36,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 38% discharge...1369","28",-0.0921895006402049,38,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 40% discharge...1370","28",0.0370038412291935,40,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 42% discharge...1371","28",0.0285211267605631,42,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 44% discharge...1372","28",0.246318822023049,44,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 46% discharge...1373","28",0.191570635936825,46,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 48% discharge...1374","28",0.375640204865558,48,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 50% discharge...1375","28",0.354673495518567,50,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 52% discharge...1376","28",0.391965428937261,52,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 54% discharge...1377","28",0.36059539052497,54,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 56% discharge...1378","28",0.396927016645327,56,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 58% discharge...1379","28",0.396606914212549,58,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 60% discharge...1380","28",0.372812633376006,60,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 62% discharge...1381","28",0.409101579172011,62,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 64% discharge...1382","28",0.384133589415288,64,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 66% discharge...1383","28",0.371649594536927,66,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 68% discharge...1384","28",0.384635083226633,68,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 70% discharge...1385","28",0.406764831412728,70,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 72% discharge...1386","28",0.427891591976108,72,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 74% discharge...1387","28",0.41398847631242,74,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 76% discharge...1388","28",0.399167733674776,76,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 78% discharge...1389","28",0.391965428937261,78,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 80% discharge...1390","28",0.421094750320102,80,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 82% discharge...1391","28",0.453905249679898,82,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 84% discharge...1392","28",0.38796414852753,84,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 86% discharge...1393","28",0.422855313700386,86,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 88% discharge...1394","28",0.396286811779771,88,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 90% discharge...1395","28",0.349231754161333,90,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 92% discharge...1396","28",0.31578104993598,92,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 94% discharge...1397","28",0.384763124199745,94,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 96% discharge...1398","28",0.398367477592831,96,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 98% discharge...1399","28",0.397407170294496,98,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 100% discharge...1400","28",0.397407170294496,100,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2021-07-24,205
"Interpolated HI for 2% discharge...1401","29",-0.147078576225655,2,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 4% discharge...1402","29",-0.147078576225655,4,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 6% discharge...1403","29",-0.148421759570181,6,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 8% discharge...1404","29",0.097716588314305,8,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 10% discharge...1405","29",0.0899932840832773,10,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 12% discharge...1406","29",0.0815983881799865,12,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 14% discharge...1407","29",0.081262592343855,14,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 16% discharge...1408","29",0.0721961047683008,16,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 18% discharge...1409","29",-0.333781061114842,18,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 20% discharge...1410","29",-0.378777703156481,20,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 22% discharge...1411","29",-0.384150436534587,22,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 24% discharge...1412","29",-0.409335124244459,24,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 26% discharge...1413","29",-0.406984553391538,26,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 28% discharge...1414","29",-0.388515782404298,28,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 30% discharge...1415","29",-0.408327736736064,30,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 32% discharge...1416","29",-0.380120886501007,32,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 34% discharge...1417","29",-0.40530557421088,34,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 36% discharge...1418","29",-0.400940228341168,36,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 38% discharge...1419","29",-0.415043653458697,38,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 40% discharge...1420","29",-0.444593687038281,40,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 42% discharge...1421","29",-0.440228341168569,42,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 44% discharge...1422","29",-0.517125587642713,44,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 46% discharge...1423","29",-0.46306245802552,46,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 48% discharge...1424","29",-0.597716588314305,48,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 50% discharge...1425","29",-0.492276695768972,50,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 52% discharge...1426","29",-0.578576225654801,52,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 54% discharge...1427","29",-0.593015446608462,54,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 56% discharge...1428","29",-0.577233042310275,56,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 58% discharge...1429","29",-0.557756883814641,58,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 60% discharge...1430","29",-0.577568838146407,60,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 62% discharge...1431","29",-0.569173942243116,62,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 64% discharge...1432","29",-0.597044996642042,64,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 66% discharge...1433","29",-0.546339825386165,66,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 68% discharge...1434","29",-0.550705171255876,68,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 70% discharge...1435","29",-0.307253190060443,70,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 72% discharge...1436","29",-0.262592343854936,72,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 74% discharge...1437","29",-0.233042310275353,74,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 76% discharge...1438","29",-0.0177971793149767,76,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 78% discharge...1439","29",0.00839489590329068,78,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 80% discharge...1440","29",0.0832773673606449,80,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 82% discharge...1441","29",0.262928139691068,82,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 84% discharge...1442","29",0.226997985224983,84,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 86% discharge...1443","29",0.28609805238415,86,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 88% discharge...1444","29",0.303223640026864,88,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 90% discharge...1445","29",0.218267293485561,90,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 92% discharge...1446","29",0.258898589657488,92,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 94% discharge...1447","29",0.315983881799866,94,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 96% discharge...1448","29",0.287777031564809,96,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 98% discharge...1449","29",0.234721289456011,98,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 100% discharge...1450","29",0.234721289456011,100,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM",2021-07-24,205
"Interpolated HI for 2% discharge...1451","30",-0.0846505513159079,2,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 4% discharge...1452","30",0.323785079380867,4,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 6% discharge...1453","30",0.323052128669564,6,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 8% discharge...1454","30",0.322348801781014,8,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 10% discharge...1455","30",0.322761624085163,10,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 12% discharge...1456","30",0.321331557932016,12,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 14% discharge...1457","30",-0.160491359988404,14,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 16% discharge...1458","30",-0.16286795505882,16,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 18% discharge...1459","30",-0.1669178183111,18,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 20% discharge...1460","30",-0.169088957836628,20,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 22% discharge...1461","30",-0.177079267318446,22,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 24% discharge...1462","30",-0.183661489612385,24,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 26% discharge...1463","30",-0.185618573128352,26,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 28% discharge...1464","30",-0.185633862843321,28,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 30% discharge...1465","30",-0.18731812050782,30,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 32% discharge...1466","30",-0.184737981106885,32,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 34% discharge...1467","30",-0.184065233648271,34,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 36% discharge...1468","30",-0.177882932961477,36,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 38% discharge...1469","30",-0.176545082901733,38,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 40% discharge...1470","30",-0.17267774062189,40,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 42% discharge...1471","30",-0.172552556080585,42,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 44% discharge...1472","30",-0.172536788562023,44,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 46% discharge...1473","30",-0.166145687705191,46,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 48% discharge...1474","30",-0.165213015092113,48,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 50% discharge...1475","30",-0.16646342709438,50,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 52% discharge...1476","30",-0.166578099956644,52,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 54% discharge...1477","30",-0.16877504087618,54,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 56% discharge...1478","30",-0.171675308684267,56,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 58% discharge...1479","30",-0.172432149575208,58,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 60% discharge...1480","30",-0.176648288477771,60,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 62% discharge...1481","30",-0.175904348283835,62,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 64% discharge...1482","30",-0.179121399873926,64,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 66% discharge...1483","30",-0.180833847950397,66,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 68% discharge...1484","30",-0.180950432027033,68,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 70% discharge...1485","30",0.0221896766516267,70,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 72% discharge...1486","30",-0.0796106790194155,72,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 74% discharge...1487","30",-0.0796880832014438,74,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 76% discharge...1488","30",0.019842705403962,76,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 78% discharge...1489","30",0.0333884372588664,78,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 80% discharge...1490","30",0.0178000950448889,80,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 82% discharge...1491","30",0.0173270694880511,82,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 84% discharge...1492","30",0.0358037344202962,84,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 86% discharge...1493","30",-0.0648417699670321,86,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
"Interpolated HI for 88% discharge...1494","30",-0.0585720312227621,88,"POKE_storm14_07_26_NO3","POKE","storm14","07","26","NO3",2021-07-26,207
