"","Site","DateTime","MeanDischarge","frch.fdom.1","fDOM.QSU","nitrateuM"
"472","FRCH",2020-06-16 03:45:00,556.269603191191,"2020-06-16 03:45:00",87.3354545454546,29.1057142857143
"473","FRCH",2020-06-16 04:00:00,560.577088080099,"2020-06-16 04:00:00",87.3890909090909,29.1471428571429
"474","FRCH",2020-06-16 04:15:00,559.250359773709,"2020-06-16 04:15:00",87.2209090909091,29.1057142857143
"475","FRCH",2020-06-16 04:30:00,553.644020180305,"2020-06-16 04:30:00",87.21,29.1092857142857
"476","FRCH",2020-06-16 04:45:00,559.988580518853,"2020-06-16 04:45:00",87.1809090909091,29.0878571428571
"477","FRCH",2020-06-16 05:00:00,555.475635242212,"2020-06-16 05:00:00",87.2163636363636,29.1207142857143
"478","FRCH",2020-06-16 05:15:00,552.644591843607,"2020-06-16 05:15:00",87.1254545454545,29.1564285714286
"479","FRCH",2020-06-16 05:30:00,550.402056006249,"2020-06-16 05:30:00",87.5427272727273,29.0971428571429
"480","FRCH",2020-06-16 05:45:00,549.430501271461,"2020-06-16 05:45:00",87.6636363636364,29.1128571428571
"481","FRCH",2020-06-16 06:00:00,550.196595618516,"2020-06-16 06:00:00",87.3445454545455,29.1635714285714
"482","FRCH",2020-06-16 06:15:00,546.244284301225,"2020-06-16 06:15:00",87.8572727272727,29.2028571428571
"483","FRCH",2020-06-16 06:30:00,545.683650341874,"2020-06-16 06:30:00",88.1354545454546,29.1757142857143
"484","FRCH",2020-06-16 06:45:00,546.2164106993,"2020-06-16 06:45:00",88.2418181818182,29.16
"485","FRCH",2020-06-16 07:00:00,545.65577673995,"2020-06-16 07:00:00",88.6827272727273,29.2235714285714
"486","FRCH",2020-06-16 07:15:00,542.469559769728,"2020-06-16 07:15:00",88.9872727272727,29.2035714285714
"487","FRCH",2020-06-16 07:30:00,540.22702393237,"2020-06-16 07:30:00",89.3190909090909,29.2235714285714
"488","FRCH",2020-06-16 07:45:00,537.956614493087,"2020-06-16 07:45:00",89.4836363636364,29.2028571428571
"489","FRCH",2020-06-16 08:00:00,541.49800503494,"2020-06-16 08:00:00",89.7318181818182,29.2557142857143
"490","FRCH",2020-06-16 08:15:00,534.359476747428,"2020-06-16 08:15:00",90.0145454545455,29.2157142857143
"491","FRCH",2020-06-16 08:30:00,534.920110706764,"2020-06-16 08:30:00",88.2454545454545,29.2721428571429
"492","FRCH",2020-06-16 08:45:00,534.359476747428,"2020-06-16 08:45:00",89.8854545454546,29.2592857142857
"493","FRCH",2020-06-16 09:00:00,529.108310725627,"2020-06-16 09:00:00",90.5436363636364,29.2928571428571
"494","FRCH",2020-06-16 09:15:00,528.874976736013,"2020-06-16 09:15:00",90.4363636363636,29.3057142857143
"495","FRCH",2020-06-16 09:30:00,529.230150307601,"2020-06-16 09:30:00",90.3881818181818,29.29
"496","FRCH",2020-06-16 09:45:00,526.782154082539,"2020-06-16 09:45:00",90.3818181818182,29.2985714285714
"497","FRCH",2020-06-16 10:00:00,522.624382377529,"2020-06-16 10:00:00",90.2163636363636,29.3442857142857
"498","FRCH",2020-06-16 10:15:00,519.82121258082,"2020-06-16 10:15:00",90.4863636363636,29.3257142857143
"499","FRCH",2020-06-16 10:30:00,519.438165407279,"2020-06-16 10:30:00",90.3745454545455,29.3335714285714
"500","FRCH",2020-06-16 10:45:00,519.055118233751,"2020-06-16 10:45:00",90.6009090909091,29.3692857142857
"501","FRCH",2020-06-16 11:00:00,516.224074835147,"2020-06-16 11:00:00",90.5981818181818,29.3835714285714
"502","FRCH",2020-06-16 11:15:00,516.429535222866,"2020-06-16 11:15:00",90.6345454545455,29.4057142857143
"503","FRCH",2020-06-16 11:30:00,514.159125783583,"2020-06-16 11:30:00",90.5909090909091,29.375
"504","FRCH",2020-06-16 11:45:00,513.365157834603,"2020-06-16 11:45:00",90.7963636363636,29.4342857142857
"505","FRCH",2020-06-16 12:00:00,512.066303130123,"2020-06-16 12:00:00",90.8545454545455,29.4592857142857
"506","FRCH",2020-06-16 12:15:00,512.243889915917,"2020-06-16 12:15:00",91.0354545454545,29.465
"507","FRCH",2020-06-16 12:30:00,511.683255956596,"2020-06-16 12:30:00",90.8454545454545,29.5135714285714
"508","FRCH",2020-06-16 12:45:00,509.618306905031,"2020-06-16 12:45:00",90.8854545454546,29.5485714285714
"509","FRCH",2020-06-16 13:00:00,507.347897465748,"2020-06-16 13:00:00",90.77,29.5528571428571
"510","FRCH",2020-06-16 13:15:00,506.609676720618,"2020-06-16 13:15:00",90.5436363636364,29.5985714285714
"511","FRCH",2020-06-16 13:30:00,507.908531425099,"2020-06-16 13:30:00",90.76,29.65
"512","FRCH",2020-06-16 13:45:00,506.021169159358,"2020-06-16 13:45:00",90.0718181818182,29.6442857142857
"513","FRCH",2020-06-16 14:00:00,502.451905015594,"2020-06-16 14:00:00",89.7354545454545,29.6878571428571
"514","FRCH",2020-06-16 14:15:00,506.021169159358,"2020-06-16 14:15:00",90.0536363636364,29.7042857142857
"515","FRCH",2020-06-16 14:30:00,503.217999362649,"2020-06-16 14:30:00",89.9172727272727,29.665
"516","FRCH",2020-06-16 14:45:00,501.685810668525,"2020-06-16 14:45:00",89.8945454545455,29.7178571428571
"517","FRCH",2020-06-16 15:00:00,501.508223882731,"2020-06-16 15:00:00",89.5990909090909,29.7514285714286
"518","FRCH",2020-06-16 15:15:00,498.32200691248,"2020-06-16 15:15:00",89.3636363636364,29.8
"519","FRCH",2020-06-16 15:30:00,499.798448402798,"2020-06-16 15:30:00",89.5554545454545,29.7828571428571
"520","FRCH",2020-06-16 15:45:00,502.601618199493,"2020-06-16 15:45:00",89.42,29.8457142857143
"521","FRCH",2020-06-16 16:00:00,499.415401229271,"2020-06-16 16:00:00",89.5209090909091,29.8542857142857
"522","FRCH",2020-06-16 16:15:00,501.65793706663,"2020-06-16 16:15:00",89.2627272727273,29.8928571428571
"523","FRCH",2020-06-16 16:30:00,500.714255933752,"2020-06-16 16:30:00",89.2090909090909,29.8664285714286
"524","FRCH",2020-06-16 16:45:00,498.116546524761,"2020-06-16 16:45:00",88.9272727272727,29.9421428571429
"525","FRCH",2020-06-16 17:00:00,497.883212535133,"2020-06-16 17:00:00",88.4109090909091,29.9392857142857
"526","FRCH",2020-06-16 17:15:00,498.471720096393,"2020-06-16 17:15:00",88.7227272727273,29.9471428571429
"527","FRCH",2020-06-16 17:30:00,498.649306882202,"2020-06-16 17:30:00",88.7809090909091,29.9528571428571
"528","FRCH",2020-06-16 17:45:00,496.406771044829,"2020-06-16 17:45:00",88.3718181818182,29.945
"529","FRCH",2020-06-16 18:00:00,498.266259708675,"2020-06-16 18:00:00",87.8072727272727,29.9528571428571
"530","FRCH",2020-06-16 18:15:00,495.995850269392,"2020-06-16 18:15:00",87.9109090909091,30.08
"531","FRCH",2020-06-16 18:30:00,490.389510675988,"2020-06-16 18:30:00",87.0736363636364,30.07
"532","FRCH",2020-06-16 18:45:00,495.257629524232,"2020-06-16 18:45:00",87.8281818181818,30.0564285714286
"533","FRCH",2020-06-16 19:00:00,494.519408779088,"2020-06-16 19:00:00",87.8354545454546,30.0371428571429
"534","FRCH",2020-06-16 19:15:00,495.257629524232,"2020-06-16 19:15:00",87.6445454545455,30.0907142857143
"535","FRCH",2020-06-16 19:30:00,495.435216310041,"2020-06-16 19:30:00",87.4,30.1235714285714
"536","FRCH",2020-06-16 19:45:00,492.987220084979,"2020-06-16 19:45:00",87.3918181818182,30.145
"537","FRCH",2020-06-16 20:00:00,494.313948391369,"2020-06-16 20:00:00",87.3090909090909,30.1342857142857
"538","FRCH",2020-06-16 20:15:00,494.874582350705,"2020-06-16 20:15:00",83.6927272727273,30.1671428571429
"539","FRCH",2020-06-16 20:30:00,493.930901217842,"2020-06-16 20:30:00",86.6418181818182,30.145
"540","FRCH",2020-06-16 20:45:00,491.127731421133,"2020-06-16 20:45:00",86.8290909090909,30.1271428571429
"541","FRCH",2020-06-16 21:00:00,490.389510675988,"2020-06-16 21:00:00",86.7972727272727,30.1428571428571
"542","FRCH",2020-06-16 21:15:00,489.978589900536,"2020-06-16 21:15:00",86.7254545454546,30.1628571428571
"543","FRCH",2020-06-16 21:30:00,488.474274808323,"2020-06-16 21:30:00",86.2263636363636,30.2207142857143
"544","FRCH",2020-06-16 21:45:00,487.708180461268,"2020-06-16 21:45:00",86.2572727272727,30.1835714285714
"545","FRCH",2020-06-16 22:00:00,487.530593675474,"2020-06-16 22:00:00",86.2118181818182,30.2157142857143
"546","FRCH",2020-06-16 22:15:00,487.325133287741,"2020-06-16 22:15:00",86.1281818181818,30.2057142857143
"547","FRCH",2020-06-16 22:30:00,487.708180461268,"2020-06-16 22:30:00",85.8918181818182,30.22
"548","FRCH",2020-06-16 22:45:00,486.203865369054,"2020-06-16 22:45:00",85.6090909090909,30.25
"549","FRCH",2020-06-16 23:00:00,486.203865369054,"2020-06-16 23:00:00",85.5536363636364,30.2392857142857
"550","FRCH",2020-06-16 23:15:00,488.09122763481,"2020-06-16 23:15:00",85.06,30.2785714285714
"551","FRCH",2020-06-16 23:30:00,485.260184236176,"2020-06-16 23:30:00",85.0945454545455,30.2728571428571
"552","FRCH",2020-06-16 23:45:00,486.559038940672,"2020-06-16 23:45:00",84.6981818181818,30.3121428571429
"553","FRCH",2020-06-17 00:00:00,483.578282358154,"2020-06-17 00:00:00",84.8518181818182,30.315
"554","FRCH",2020-06-17 00:15:00,484.111042715595,"2020-06-17 00:15:00",84.5409090909091,30.3292857142857
"555","FRCH",2020-06-17 00:30:00,485.437771021985,"2020-06-17 00:30:00",84.5190909090909,30.4135714285714
"556","FRCH",2020-06-17 00:45:00,484.877137062649,"2020-06-17 00:45:00",84.0909090909091,30.4114285714286
"557","FRCH",2020-06-17 01:00:00,482.989774796923,"2020-06-17 01:00:00",83.9954545454545,30.4507142857143
"558","FRCH",2020-06-17 01:15:00,484.67167667493,"2020-06-17 01:15:00",83.8145454545455,30.4242857142857
"559","FRCH",2020-06-17 01:30:00,481.663046490503,"2020-06-17 01:30:00",83.6954545454545,30.4292857142857
"560","FRCH",2020-06-17 01:45:00,482.429140837572,"2020-06-17 01:45:00",83.4754545454545,30.4857142857143
"561","FRCH",2020-06-17 02:00:00,480.158731398289,"2020-06-17 02:00:00",83.3927272727273,30.4878571428571
"562","FRCH",2020-06-17 02:15:00,479.598097438953,"2020-06-17 02:15:00",82.9990909090909,30.5514285714286
"563","FRCH",2020-06-17 02:30:00,480.924825745358,"2020-06-17 02:30:00",82.5490909090909,30.53
"564","FRCH",2020-06-17 02:45:00,479.037463479603,"2020-06-17 02:45:00",82.5254545454546,30.5435714285714
"565","FRCH",2020-06-17 03:00:00,477.533148387403,"2020-06-17 03:00:00",82.4236363636364,30.58
"566","FRCH",2020-06-17 03:15:00,475.262738948135,"2020-06-17 03:15:00",82.1209090909091,30.6007142857143
"567","FRCH",2020-06-17 03:30:00,477.710735173212,"2020-06-17 03:30:00",82.1481818181818,30.5971428571429
"568","FRCH",2020-06-17 03:45:00,474.496644601066,"2020-06-17 03:45:00",82.2609090909091,30.6207142857143
"569","FRCH",2020-06-17 04:00:00,470.927380457288,"2020-06-17 04:00:00",81.9027272727273,30.6164285714286
"570","FRCH",2020-06-17 04:15:00,473.525089866278,"2020-06-17 04:15:00",81.8790909090909,30.6785714285714
"571","FRCH",2020-06-17 04:30:00,471.31042763083,"2020-06-17 04:30:00",81.3218181818182,30.6657142857143
"572","FRCH",2020-06-17 04:45:00,470.927380457288,"2020-06-17 04:45:00",81.4790909090909,30.6957142857143
"573","FRCH",2020-06-17 05:00:00,468.273923844477,"2020-06-17 05:00:00",81.6345454545455,30.7028571428571
"574","FRCH",2020-06-17 05:15:00,466.947195538087,"2020-06-17 05:15:00",81.5536363636364,30.7742857142857
"575","FRCH",2020-06-17 05:30:00,465.442880445888,"2020-06-17 05:30:00",81.3009090909091,30.8042857142857
"576","FRCH",2020-06-17 05:45:00,463.910691751749,"2020-06-17 05:45:00",81.0563636363636,30.8057142857143
"577","FRCH",2020-06-17 06:00:00,462.967010618886,"2020-06-17 06:00:00",81.0263636363636,30.8464285714286
"578","FRCH",2020-06-17 06:15:00,462.967010618886,"2020-06-17 06:15:00",81.3718181818182,30.8521428571429
"579","FRCH",2020-06-17 06:30:00,459.220159689314,"2020-06-17 06:30:00",81.2336363636364,30.9278571428571
"580","FRCH",2020-06-17 06:45:00,462.200916271831,"2020-06-17 06:45:00",81.28,30.9185714285714
"581","FRCH",2020-06-17 07:00:00,459.958380434473,"2020-06-17 07:00:00",81.3054545454546,30.9378571428571
"582","FRCH",2020-06-17 07:15:00,457.893431382894,"2020-06-17 07:15:00",81.2954545454545,30.9914285714286
"583","FRCH",2020-06-17 07:30:00,456.38911629068,"2020-06-17 07:30:00",81.0854545454545,31.0107142857143
"584","FRCH",2020-06-17 07:45:00,457.7158445971,"2020-06-17 07:45:00",81.0681818181818,31.0578571428571
"585","FRCH",2020-06-17 08:00:00,456.566703076503,"2020-06-17 08:00:00",81.5190909090909,31.0628571428571
"586","FRCH",2020-06-17 08:15:00,456.566703076503,"2020-06-17 08:15:00",81.3118181818182,31.0814285714286
"587","FRCH",2020-06-17 08:30:00,453.380486106267,"2020-06-17 08:30:00",81.0572727272727,31.1521428571429
"588","FRCH",2020-06-17 08:45:00,454.856927596556,"2020-06-17 08:45:00",81.16,31.1407142857143
"589","FRCH",2020-06-17 09:00:00,453.380486106267,"2020-06-17 09:00:00",81.1309090909091,31.1671428571429
"590","FRCH",2020-06-17 09:15:00,452.96956533083,"2020-06-17 09:15:00",81.0036363636364,31.1571428571429
"591","FRCH",2020-06-17 09:30:00,455.978195515243,"2020-06-17 09:30:00",81.1763636363636,31.2128571428571
"592","FRCH",2020-06-17 09:45:00,452.436804973404,"2020-06-17 09:45:00",81.2145454545455,31.205
"593","FRCH",2020-06-17 10:00:00,453.735659677899,"2020-06-17 10:00:00",80.9954545454545,31.235
"594","FRCH",2020-06-17 10:15:00,451.287663452793,"2020-06-17 10:15:00",80.73,31.2742857142857
"595","FRCH",2020-06-17 10:30:00,449.783348360594,"2020-06-17 10:30:00",80.7745454545455,31.2807142857143
"596","FRCH",2020-06-17 10:45:00,449.783348360594,"2020-06-17 10:45:00",80.85,31.2928571428571
"597","FRCH",2020-06-17 11:00:00,448.811793625806,"2020-06-17 11:00:00",80.6445454545455,31.3371428571429
"598","FRCH",2020-06-17 11:15:00,449.755474758669,"2020-06-17 11:15:00",80.7318181818182,31.3657142857143
"599","FRCH",2020-06-17 11:30:00,448.073572880661,"2020-06-17 11:30:00",80.6881818181818,31.3935714285714
"600","FRCH",2020-06-17 11:45:00,448.456620054203,"2020-06-17 11:45:00",80.5818181818182,31.4042857142857
"601","FRCH",2020-06-17 12:00:00,448.25115966647,"2020-06-17 12:00:00",80.4154545454546,31.4042857142857
"602","FRCH",2020-06-17 12:15:00,447.690525707134,"2020-06-17 12:15:00",80.2309090909091,31.4142857142857
"603","FRCH",2020-06-17 12:30:00,447.307478533607,"2020-06-17 12:30:00",80.1690909090909,31.4564285714286
"604","FRCH",2020-06-17 12:45:00,449.550014370965,"2020-06-17 12:45:00",80.1563636363636,31.4628571428571
"605","FRCH",2020-06-17 13:00:00,448.25115966647,"2020-06-17 13:00:00",79.7354545454545,31.4728571428571
"606","FRCH",2020-06-17 13:15:00,449.372427585142,"2020-06-17 13:15:00",79.3036363636364,31.505
"607","FRCH",2020-06-17 13:30:00,445.831037043288,"2020-06-17 13:30:00",79.42,31.4892857142857
"608","FRCH",2020-06-17 13:45:00,448.25115966647,"2020-06-17 13:45:00",79.1318181818182,31.4942857142857
"609","FRCH",2020-06-17 14:00:00,448.811793625806,"2020-06-17 14:00:00",70.9463636363636,31.555
"610","FRCH",2020-06-17 14:15:00,450.876742677356,"2020-06-17 14:15:00",78.4827272727273,31.5471428571429
"611","FRCH",2020-06-17 14:30:00,448.606333238073,"2020-06-17 14:30:00",78.27,31.5707142857143
"612","FRCH",2020-06-17 14:45:00,450.31610871802,"2020-06-17 14:45:00",78.06,31.5757142857143
"613","FRCH",2020-06-17 15:00:00,450.138521932211,"2020-06-17 15:00:00",78.0045454545455,31.5857142857143
"614","FRCH",2020-06-17 15:15:00,449.577887972875,"2020-06-17 15:15:00",77.9245454545455,31.5764285714286
"615","FRCH",2020-06-17 15:30:00,451.670710626335,"2020-06-17 15:30:00",77.8145454545455,31.5785714285714
"616","FRCH",2020-06-17 15:45:00,451.082203065089,"2020-06-17 15:45:00",77.4781818181818,31.5821428571429
"617","FRCH",2020-06-17 16:00:00,448.634206839997,"2020-06-17 16:00:00",77.2790909090909,31.5935714285714
"618","FRCH",2020-06-17 16:15:00,450.31610871802,"2020-06-17 16:15:00",77.0845454545454,31.6135714285714
"619","FRCH",2020-06-17 16:30:00,452.764104943111,"2020-06-17 16:30:00",77.0045454545455,31.6085714285714
"620","FRCH",2020-06-17 16:45:00,451.642837024425,"2020-06-17 16:45:00",76.6809090909091,31.6328571428571
"621","FRCH",2020-06-17 17:00:00,452.791978545021,"2020-06-17 17:00:00",76.11,31.67
"622","FRCH",2020-06-17 17:15:00,452.791978545021,"2020-06-17 17:15:00",76.0827272727273,31.6514285714286
"623","FRCH",2020-06-17 17:30:00,453.70778607596,"2020-06-17 17:30:00",76.1472727272727,31.6642857142857
"624","FRCH",2020-06-17 17:45:00,454.268420035311,"2020-06-17 17:45:00",76.0790909090909,31.685
"625","FRCH",2020-06-17 18:00:00,454.268420035311,"2020-06-17 18:00:00",75.8418181818182,31.6664285714286
"626","FRCH",2020-06-17 18:15:00,454.090833249487,"2020-06-17 18:15:00",75.6463636363636,31.6814285714286
"627","FRCH",2020-06-17 18:30:00,454.268420035311,"2020-06-17 18:30:00",75.5481818181818,31.6764285714286
"628","FRCH",2020-06-17 18:45:00,454.268420035311,"2020-06-17 18:45:00",75.4454545454545,31.6992857142857
"629","FRCH",2020-06-17 19:00:00,453.352612504372,"2020-06-17 19:00:00",75.1045454545455,31.6807142857143
"630","FRCH",2020-06-17 19:15:00,452.791978545021,"2020-06-17 19:15:00",75.0881818181818,31.7271428571429
"631","FRCH",2020-06-17 19:30:00,455.417561555907,"2020-06-17 19:30:00",74.9718181818182,31.745
"632","FRCH",2020-06-17 19:45:00,453.530199290166,"2020-06-17 19:45:00",74.81,31.7242857142857
"633","FRCH",2020-06-17 20:00:00,452.408931371479,"2020-06-17 20:00:00",74.7745454545455,31.765
"634","FRCH",2020-06-17 20:15:00,453.352612504372,"2020-06-17 20:15:00",74.5463636363636,31.7414285714286
"635","FRCH",2020-06-17 20:30:00,455.212101168174,"2020-06-17 20:30:00",74.5390909090909,31.7392857142857
"636","FRCH",2020-06-17 20:45:00,453.735659677899,"2020-06-17 20:45:00",74.2927272727273,31.7585714285714
"637","FRCH",2020-06-17 21:00:00,455.623021943611,"2020-06-17 21:00:00",74.4718181818182,31.7671428571429
"638","FRCH",2020-06-17 21:15:00,453.55807289209,"2020-06-17 21:15:00",74.1627272727273,31.78
"639","FRCH",2020-06-17 21:30:00,451.287663452793,"2020-06-17 21:30:00",74.1263636363636,31.7364285714286
"640","FRCH",2020-06-17 21:45:00,450.521569105738,"2020-06-17 21:45:00",73.9554545454545,31.7521428571429
"641","FRCH",2020-06-17 22:00:00,454.268420035311,"2020-06-17 22:00:00",73.9781818181818,31.7592857142857
"642","FRCH",2020-06-17 22:15:00,450.904616279266,"2020-06-17 22:15:00",73.7909090909091,31.7542857142857
"643","FRCH",2020-06-17 22:30:00,450.904616279266,"2020-06-17 22:30:00",73.8909090909091,31.7721428571429
"644","FRCH",2020-06-17 22:45:00,449.960935146402,"2020-06-17 22:45:00",73.6054545454545,31.7728571428571
"645","FRCH",2020-06-17 23:00:00,450.493695503828,"2020-06-17 23:00:00",73.4281818181818,31.8035714285714
"646","FRCH",2020-06-17 23:15:00,451.437376636706,"2020-06-17 23:15:00",73.2563636363636,31.8014285714286
"647","FRCH",2020-06-17 23:30:00,448.634206839997,"2020-06-17 23:30:00",73.0936363636364,31.7985714285714
"648","FRCH",2020-06-17 23:45:00,448.83966722773,"2020-06-17 23:45:00",73.0945454545455,31.7992857142857
"649","FRCH",2020-06-18 00:00:00,447.690525707134,"2020-06-18 00:00:00",72.8009090909091,31.8014285714286
"650","FRCH",2020-06-18 00:15:00,446.952304961975,"2020-06-18 00:15:00",72.7909090909091,31.7964285714286
"651","FRCH",2020-06-18 00:30:00,446.18621061492,"2020-06-18 00:30:00",72.6472727272727,31.7814285714286
"652","FRCH",2020-06-18 00:45:00,445.62557665557,"2020-06-18 00:45:00",72.5254545454546,31.7957142857143
"653","FRCH",2020-06-18 01:00:00,445.242529482028,"2020-06-18 01:00:00",72.48,31.8342857142857
"654","FRCH",2020-06-18 01:15:00,444.121261563356,"2020-06-18 01:15:00",72.4309090909091,31.8342857142857
"655","FRCH",2020-06-18 01:30:00,441.49567855247,"2020-06-18 01:30:00",72.1972727272727,31.8385714285714
"656","FRCH",2020-06-18 01:45:00,443.53275400211,"2020-06-18 01:45:00",71.9854545454545,31.8542857142857
"657","FRCH",2020-06-18 02:00:00,439.963489858346,"2020-06-18 02:00:00",71.69,31.8664285714286
"658","FRCH",2020-06-18 02:15:00,439.552569082894,"2020-06-18 02:15:00",71.67,31.8907142857143
"659","FRCH",2020-06-18 02:30:00,439.197395511277,"2020-06-18 02:30:00",71.4472727272727,31.8928571428571
"660","FRCH",2020-06-18 02:45:00,436.7493992862,"2020-06-18 02:45:00",71.44,31.9385714285714
"661","FRCH",2020-06-18 03:00:00,440.496250215772,"2020-06-18 03:00:00",71.01,31.9178571428571
"662","FRCH",2020-06-18 03:15:00,434.506863448827,"2020-06-18 03:15:00",71.1518181818182,31.9114285714286
"663","FRCH",2020-06-18 03:30:00,435.067497408178,"2020-06-18 03:30:00",70.8527272727273,31.9628571428571
"664","FRCH",2020-06-18 03:45:00,434.862037020444,"2020-06-18 03:45:00",70.86,31.9542857142857
"665","FRCH",2020-06-18 04:00:00,433.918355887581,"2020-06-18 04:00:00",70.9,31.9992857142857
"666","FRCH",2020-06-18 04:15:00,429.788457784482,"2020-06-18 04:15:00",70.5390909090909,31.995
"667","FRCH",2020-06-18 04:30:00,428.461729478062,"2020-06-18 04:30:00",70.7027272727273,32.0264285714286
"668","FRCH",2020-06-18 04:45:00,429.760584182572,"2020-06-18 04:45:00",70.7045454545455,31.9914285714286
"669","FRCH",2020-06-18 05:00:00,425.070052120136,"2020-06-18 05:00:00",70.3818181818182,32.0085714285714
"670","FRCH",2020-06-18 05:15:00,424.126370987244,"2020-06-18 05:15:00",70.5045454545455,32.0214285714286
"671","FRCH",2020-06-18 05:30:00,423.360276640175,"2020-06-18 05:30:00",70.4781818181818,32.0292857142857
"672","FRCH",2020-06-18 05:45:00,419.052791751281,"2020-06-18 05:45:00",70.2390909090909,32.0807142857143
"673","FRCH",2020-06-18 06:00:00,419.024918149356,"2020-06-18 06:00:00",70.3809090909091,32.0714285714286
"674","FRCH",2020-06-18 06:15:00,415.838701179135,"2020-06-18 06:15:00",70.3654545454546,32.1028571428571
"675","FRCH",2020-06-18 06:30:00,414.306512485011,"2020-06-18 06:30:00",70.4527272727273,32.1271428571429
"676","FRCH",2020-06-18 06:45:00,410.559661555439,"2020-06-18 06:45:00",70.1854545454545,32.1314285714286
"677","FRCH",2020-06-18 07:00:00,409.588106820636,"2020-06-18 07:00:00",70.1790909090909,32.1471428571429
"678","FRCH",2020-06-18 07:15:00,409.205059647109,"2020-06-18 07:15:00",70.4318181818182,32.1757142857143
"679","FRCH",2020-06-18 07:30:00,406.729189820107,"2020-06-18 07:30:00",70.32,32.1792857142857
"680","FRCH",2020-06-18 07:45:00,404.664240768572,"2020-06-18 07:45:00",70.4727272727273,32.22
"681","FRCH",2020-06-18 08:00:00,402.421704931214,"2020-06-18 08:00:00",70.5327272727273,32.2264285714286
"682","FRCH",2020-06-18 08:15:00,397.731172868749,"2020-06-18 08:15:00",70.6036363636364,32.2778571428571
"683","FRCH",2020-06-18 08:30:00,399.002153971349,"2020-06-18 08:30:00",70.4718181818182,32.2792857142857
"684","FRCH",2020-06-18 08:45:00,396.582031348153,"2020-06-18 08:45:00",70.2427272727273,32.2971428571429
"685","FRCH",2020-06-18 09:00:00,393.367940776021,"2020-06-18 09:00:00",70.2554545454545,32.2978571428571
"686","FRCH",2020-06-18 09:15:00,392.984893602479,"2020-06-18 09:15:00",70.4263636363636,32.2971428571429
"687","FRCH",2020-06-18 09:30:00,389.976263418066,"2020-06-18 09:30:00",70.5254545454545,32.33
"688","FRCH",2020-06-18 09:45:00,387.705853978783,"2020-06-18 09:45:00",70.3027272727273,32.3335714285714
"689","FRCH",2020-06-18 10:00:00,386.939759631714,"2020-06-18 10:00:00",69.7654545454545,32.34
"690","FRCH",2020-06-18 10:15:00,385.407570937605,"2020-06-18 10:15:00",69.8672727272727,32.3871428571429
"691","FRCH",2020-06-18 10:30:00,382.781987926704,"2020-06-18 10:30:00",69.9409090909091,32.3478571428571
"692","FRCH",2020-06-18 10:45:00,380.156404915804,"2020-06-18 10:45:00",70.0336363636364,32.3807142857143
"693","FRCH",2020-06-18 11:00:00,378.857550211324,"2020-06-18 11:00:00",70.0490909090909,32.4128571428571
"694","FRCH",2020-06-18 11:15:00,377.708408690742,"2020-06-18 11:15:00",69.9418181818182,32.4228571428571
"695","FRCH",2020-06-18 11:30:00,374.494318118581,"2020-06-18 11:30:00",69.6818181818182,32.385
"696","FRCH",2020-06-18 11:45:00,371.868735107695,"2020-06-18 11:45:00",69.6109090909091,32.4235714285714
"697","FRCH",2020-06-18 12:00:00,372.046321893504,"2020-06-18 12:00:00",69.5127272727273,32.4428571428571
"698","FRCH",2020-06-18 12:15:00,371.663274719976,"2020-06-18 12:15:00",69.1163636363636,32.4807142857143
"699","FRCH",2020-06-18 12:30:00,370.131086025853,"2020-06-18 12:30:00",69.03,32.4592857142857
"700","FRCH",2020-06-18 12:45:00,371.429940730333,"2020-06-18 12:45:00",69.0281818181818,32.4885714285714
"701","FRCH",2020-06-18 13:00:00,371.2244803426,"2020-06-18 13:00:00",68.7127272727273,32.4971428571429
"702","FRCH",2020-06-18 13:15:00,374.61615770057,"2020-06-18 13:15:00",68.6936363636364,32.4957142857143
"NA",NA,NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA,NA
"NA.2",NA,NA,NA,NA,NA,NA
