"Site","DateTime","Q"
"FRCH",2021-08-31 09:00:00,648.549960616404
"FRCH",2021-08-31 09:15:00,647.801251308231
"FRCH",2021-08-31 09:30:00,644.482899387721
"FRCH",2021-08-31 09:45:00,644.703198348623
"FRCH",2021-08-31 10:00:00,644.321142043817
"FRCH",2021-08-31 10:15:00,642.338451395713
"FRCH",2021-08-31 10:30:00,644.51217019621
"FRCH",2021-08-31 10:45:00,645.085254653415
"FRCH",2021-08-31 11:00:00,644.512170196215
"FRCH",2021-08-31 11:15:00,643.484620310162
"FRCH",2021-08-31 11:30:00,645.775422344625
"FRCH",2021-08-31 11:45:00,645.804693153104
"FRCH",2021-08-31 12:00:00,645.951047195582
"FRCH",2021-08-31 12:15:00,646.994000383071
"FRCH",2021-08-31 12:30:00,649.622184612415
"FRCH",2021-08-31 12:45:00,650.561922073
"FRCH",2021-08-31 13:00:00,648.961287729723
"FRCH",2021-08-31 13:15:00,643.67564846258
"FRCH",2021-08-31 13:30:00,645.539720082272
"FRCH",2021-08-31 13:45:00,648.873475304237
"FRCH",2021-08-31 14:00:00,645.921776387074
"FRCH",2021-08-31 14:15:00,647.243570152462
"FRCH",2021-08-31 14:30:00,647.992279460639
"FRCH",2021-08-31 14:45:00,646.362374308878
"FRCH",2021-08-31 15:00:00,648.257252531485
"FRCH",2021-08-31 15:15:00,647.96300865215
"FRCH",2021-08-31 15:30:00,648.65317634334
"FRCH",2021-08-31 15:45:00,646.524131652788
"FRCH",2021-08-31 16:00:00,649.813212764813
"FRCH",2021-08-31 16:15:00,648.432877382443
"FRCH",2021-08-31 16:30:00,647.596355648784
"FRCH",2021-08-31 16:45:00,646.935458766088
"FRCH",2021-08-31 17:00:00,646.99400038308
"FRCH",2021-08-31 17:15:00,645.422636848297
"FRCH",2021-08-31 17:30:00,645.173067078921
"FRCH",2021-08-31 17:45:00,642.603424466569
"FRCH",2021-08-31 18:00:00,642.985480771376
"FRCH",2021-08-31 18:15:00,644.145517192859
"FRCH",2021-08-31 18:30:00,641.883985966881
"FRCH",2021-08-31 18:45:00,643.322862966243
"FRCH",2021-08-31 19:00:00,641.883985966885
"FRCH",2021-08-31 19:15:00,638.903016241229
"FRCH",2021-08-31 19:30:00,637.74297981977
"FRCH",2021-08-31 19:45:00,637.156027855517
"FRCH",2021-08-31 20:00:00,638.43314751096
"FRCH",2021-08-31 20:15:00,638.183577741574
"FRCH",2021-08-31 20:30:00,635.305823742844
"FRCH",2021-08-31 20:45:00,635.026983164969
"FRCH",2021-08-31 21:00:00,634.968441547976
"FRCH",2021-08-31 21:15:00,634.527843626172
"FRCH",2021-08-31 21:30:00,635.584664320743
"FRCH",2021-08-31 21:45:00,634.644926860148
"FRCH",2021-08-31 22:00:00,632.706910322003
"FRCH",2021-08-31 22:15:00,630.577865631451
"FRCH",2021-08-31 22:30:00,629.593454060955
"FRCH",2021-08-31 22:45:00,632.941076789968
"FRCH",2021-08-31 23:00:00,631.135546787244
"FRCH",2021-08-31 23:15:00,631.884256095407
"FRCH",2021-08-31 23:30:00,632.92720928291
"FRCH",2021-08-31 23:45:00,628.918689671205
"FRCH",2021-09-01 00:00:00,626.407588675851
"FRCH",2021-09-01 00:15:00,624.087515832905
"FRCH",2021-09-01 00:30:00,624.116786641394
"FRCH",2021-09-01 00:45:00,620.211482756611
"FRCH",2021-09-01 01:00:00,622.619368025044
"FRCH",2021-09-01 01:15:00,623.676188719595
"FRCH",2021-09-01 01:30:00,624.469572137707
"FRCH",2021-09-01 01:45:00,623.147778372324
"FRCH",2021-09-01 02:00:00,624.469572137716
"FRCH",2021-09-01 02:15:00,622.839666985941
"FRCH",2021-09-01 02:30:00,622.399069064146
"FRCH",2021-09-01 02:45:00,620.622809869916
"FRCH",2021-09-01 03:00:00,623.588376294108
"FRCH",2021-09-01 03:15:00,620.078996221181
"FRCH",2021-09-01 03:30:00,619.109987952135
"FRCH",2021-09-01 03:45:00,619.197800377592
"FRCH",2021-09-01 04:00:00,619.330286913023
"FRCH",2021-09-01 04:15:00,620.299295182073
"FRCH",2021-09-01 04:30:00,619.242474487546
"FRCH",2021-09-01 04:45:00,616.364720488826
"FRCH",2021-09-01 05:00:00,619.770884834817
"FRCH",2021-09-01 05:15:00,616.760644300676
"FRCH",2021-09-01 05:30:00,619.433502639945
"FRCH",2021-09-01 05:45:00,617.949951530648
"FRCH",2021-09-01 06:00:00,616.702102683703
"FRCH",2021-09-01 06:15:00,618.772605757253
"FRCH",2021-09-01 06:30:00,616.760644300676
"FRCH",2021-09-01 06:45:00,618.30273702698
"FRCH",2021-09-01 07:00:00,615.512795453726
"FRCH",2021-09-01 07:15:00,616.129018226493
"FRCH",2021-09-01 07:30:00,618.552306796351
"FRCH",2021-09-01 07:45:00,614.69014122713
"FRCH",2021-09-01 08:00:00,616.569616148282
"FRCH",2021-09-01 08:15:00,616.23223395342
"FRCH",2021-09-01 08:30:00,613.295938337717
"FRCH",2021-09-01 08:45:00,614.16173087986
"FRCH",2021-09-01 09:00:00,614.910440188032
"FRCH",2021-09-01 09:15:00,616.423262105813
"FRCH",2021-09-01 09:30:00,612.003415380808
"FRCH",2021-09-01 09:45:00,611.151490345709
"FRCH",2021-09-01 10:00:00,612.282255958683
"FRCH",2021-09-01 10:15:00,613.163451802291
"FRCH",2021-09-01 10:30:00,615.600607879208
"FRCH",2021-09-01 10:45:00,618.390549452452
"FRCH",2021-09-01 11:00:00,615.542066262225
"FRCH",2021-09-01 11:15:00,617.450811991861
"FRCH",2021-09-01 11:30:00,618.860418182735
"FRCH",2021-09-01 11:45:00,621.708901372966
"FRCH",2021-09-01 12:00:00,625.90844913706
"FRCH",2021-09-01 12:15:00,625.820636711598
"FRCH",2021-09-01 12:30:00,622.311256638665
"FRCH",2021-09-01 12:45:00,623.720862829539
"FRCH",2021-09-01 13:00:00,621.151220217197
"FRCH",2021-09-01 13:15:00,622.781125368958
"FRCH",2021-09-01 13:30:00,624.249273176819
"FRCH",2021-09-01 13:45:00,625.717420984671
"FRCH",2021-09-01 14:00:00,626.935999023141
"FRCH",2021-09-01 14:15:00,623.529834677121
"FRCH",2021-09-01 14:30:00,623.177049180813
"FRCH",2021-09-01 14:45:00,624.968711676484
"FRCH",2021-09-01 15:00:00,624.528113754694
"FRCH",2021-09-01 15:15:00,622.149499294736
"FRCH",2021-09-01 15:30:00,624.631329481631
"FRCH",2021-09-01 15:45:00,624.249273176805
"FRCH",2021-09-01 16:00:00,625.629608559184
"FRCH",2021-09-01 16:15:00,623.808675255025
"FRCH",2021-09-01 16:30:00,624.395627219283
"FRCH",2021-09-01 16:45:00,620.020454604217
"FRCH",2021-09-01 17:00:00,620.431781717523
"FRCH",2021-09-01 17:15:00,618.361278643953
"FRCH",2021-09-01 17:30:00,620.402510909029
"FRCH",2021-09-01 17:45:00,617.392270374873
"FRCH",2021-09-01 18:00:00,618.640119221847
"FRCH",2021-09-01 18:15:00,619.022175526649
"FRCH",2021-09-01 18:30:00,616.261504761904
"FRCH",2021-09-01 18:45:00,616.702102683688
"FRCH",2021-09-01 19:00:00,617.48008280036
"FRCH",2021-09-01 19:15:00,613.413021571687
"FRCH",2021-09-01 19:30:00,612.91388203289
"FRCH",2021-09-01 19:45:00,613.280535036257
"FRCH",2021-09-01 20:00:00,611.371789306606
"FRCH",2021-09-01 20:15:00,610.740163232413
"FRCH",2021-09-01 20:30:00,612.943152841389
"FRCH",2021-09-01 20:45:00,610.726295725355
"FRCH",2021-09-01 21:00:00,612.311526767182
"FRCH",2021-09-01 21:15:00,612.693583072013
"FRCH",2021-09-01 21:30:00,612.884611224406
"FRCH",2021-09-01 21:45:00,612.884611224397
"FRCH",2021-09-01 22:00:00,612.444013302607
"FRCH",2021-09-01 22:15:00,612.282255958698
"FRCH",2021-09-01 22:30:00,611.401060115109
"FRCH",2021-09-01 22:45:00,610.623079998433
"FRCH",2021-09-01 23:00:00,608.802146694264
"FRCH",2021-09-01 23:15:00,605.953663504042
"FRCH",2021-09-01 23:30:00,608.08270819459
"FRCH",2021-09-01 23:45:00,606.70237281222
"FRCH",2021-09-02 00:00:00,608.024166577607
"FRCH",2021-09-02 00:15:00,607.333998886412
"FRCH",2021-09-02 00:30:00,604.118862692829
"FRCH",2021-09-02 00:45:00,605.366711539764
"FRCH",2021-09-02 01:00:00,604.514786504684
"FRCH",2021-09-02 01:15:00,602.826339735936
"FRCH",2021-09-02 01:30:00,600.75583666238
"FRCH",2021-09-02 01:45:00,603.413291700199
"FRCH",2021-09-02 02:00:00,603.413291700199
"FRCH",2021-09-02 02:15:00,601.358191928084
"FRCH",2021-09-02 02:30:00,602.781665626006
"FRCH",2021-09-02 02:45:00,600.726565853877
"FRCH",2021-09-02 03:00:00,597.437484741871
"FRCH",2021-09-02 03:15:00,597.878082663655
"FRCH",2021-09-02 03:30:00,601.915873083839
"FRCH",2021-09-02 03:45:00,599.93318243576
"FRCH",2021-09-02 04:00:00,598.84709093273
"FRCH",2021-09-02 04:15:00,603.82461881349
"FRCH",2021-09-02 04:30:00,599.683612666384
"FRCH",2021-09-02 04:45:00,600.755836662385
"FRCH",2021-09-02 05:00:00,597.378943124883
"FRCH",2021-09-02 05:15:00,600.755836662376
"FRCH",2021-09-02 05:30:00,598.759278507239
"FRCH",2021-09-02 05:45:00,601.44600435357
"FRCH",2021-09-02 06:00:00,598.876361741224
"FRCH",2021-09-02 06:15:00,597.907353472159
"FRCH",2021-09-02 06:30:00,598.993444975204
"FRCH",2021-09-02 06:45:00,601.446004353566
"FRCH",2021-09-02 07:00:00,601.72484493145
"FRCH",2021-09-02 07:15:00,600.094939779689
"FRCH",2021-09-02 07:30:00,598.303277284009
"FRCH",2021-09-02 07:45:00,599.537258623915
"FRCH",2021-09-02 08:00:00,598.465034627918
"FRCH",2021-09-02 08:15:00,597.217185780959
"FRCH",2021-09-02 08:30:00,598.406493010931
"FRCH",2021-09-02 08:45:00,596.33598993738
"FRCH",2021-09-02 09:00:00,596.248177511904
"FRCH",2021-09-02 09:15:00,595.146682707409
"FRCH",2021-09-02 09:30:00,596.248177511889
"FRCH",2021-09-02 09:45:00,595.67509305467
"FRCH",2021-09-02 10:00:00,598.876361741209
"FRCH",2021-09-02 10:15:00,597.246456589462
"FRCH",2021-09-02 10:30:00,596.027878550997
"FRCH",2021-09-02 10:45:00,597.525297167342
"FRCH",2021-09-02 11:00:00,601.034677240265
"FRCH",2021-09-02 11:15:00,601.578490888976
"FRCH",2021-09-02 11:30:00,600.814378279358
"FRCH",2021-09-02 11:45:00,601.637032505969
"FRCH",2021-09-02 12:00:00,600.285967932083
"FRCH",2021-09-02 12:15:00,601.387462736573
"FRCH",2021-09-02 12:30:00,601.475275162045
"FRCH",2021-09-02 12:45:00,601.254976201157
"FRCH",2021-09-02 13:00:00,600.285967932083
"FRCH",2021-09-02 13:15:00,601.342788626629
"FRCH",2021-09-02 13:30:00,599.346230471507
"FRCH",2021-09-02 13:45:00,601.783386548428
"FRCH",2021-09-02 14:00:00,602.561366665104
"FRCH",2021-09-02 14:15:00,600.697295045378
"FRCH",2021-09-02 14:30:00,604.265216735294
"FRCH",2021-09-02 14:45:00,602.003685509325
"FRCH",2021-09-02 15:00:00,600.946864814779
"FRCH",2021-09-02 15:15:00,601.695574122956
"FRCH",2021-09-02 15:30:00,600.344509549065
"FRCH",2021-09-02 15:45:00,599.771425091856
"FRCH",2021-09-02 16:00:00,600.373780357579
"FRCH",2021-09-02 16:15:00,600.373780357579
"FRCH",2021-09-02 16:30:00,601.108622158698
"FRCH",2021-09-02 16:45:00,599.757557584817
"FRCH",2021-09-02 17:00:00,600.036398162697
"FRCH",2021-09-02 17:15:00,599.786828393315
"FRCH",2021-09-02 17:30:00,600.2274263151
"FRCH",2021-09-02 17:45:00,600.888323197801
"FRCH",2021-09-02 18:00:00,600.476996084491
"FRCH",2021-09-02 18:15:00,600.036398162697
"FRCH",2021-09-02 18:30:00,602.239387771687
"FRCH",2021-09-02 18:45:00,601.225705392678
"FRCH",2021-09-02 19:00:00,603.766077196512
"FRCH",2021-09-02 19:15:00,605.836580270072
"FRCH",2021-09-02 19:30:00,601.637032505959
"FRCH",2021-09-02 19:45:00,602.797068927452
"FRCH",2021-09-02 20:00:00,605.865851078556
"FRCH",2021-09-02 20:15:00,601.284247009646
"FRCH",2021-09-02 20:30:00,604.265216735289
"FRCH",2021-09-02 20:45:00,605.483794773754
"FRCH",2021-09-02 21:00:00,604.896842809496
"FRCH",2021-09-02 21:15:00,605.483794773764
"FRCH",2021-09-02 21:30:00,607.333998886422
"FRCH",2021-09-02 21:45:00,604.809030384019
"FRCH",2021-09-02 22:00:00,607.657513574241
"FRCH",2021-09-02 22:15:00,606.776317730638
"FRCH",2021-09-02 22:30:00,608.685063460298
"FRCH",2021-09-02 22:45:00,606.086150039458
"FRCH",2021-09-02 23:00:00,609.213473807579
"FRCH",2021-09-02 23:15:00,607.642110272801
"FRCH",2021-09-02 23:30:00,606.306449000355
"FRCH",2021-09-02 23:45:00,607.803867616696
"FRCH",2021-09-03 00:00:00,606.364990617347
"FRCH",2021-09-03 00:15:00,608.435493690903
"FRCH",2021-09-03 00:30:00,606.55601876976
"FRCH",2021-09-03 00:45:00,606.306449000355
"FRCH",2021-09-03 01:00:00,606.218636574869
"FRCH",2021-09-03 01:15:00,609.46304357696
"FRCH",2021-09-03 01:30:00,608.244465538509
"FRCH",2021-09-03 01:45:00,605.146412578887
"FRCH",2021-09-03 02:00:00,608.170520620066
"FRCH",2021-09-03 02:15:00,607.554297847314
"FRCH",2021-09-03 02:30:00,606.115420847957
"FRCH",2021-09-03 02:45:00,605.395982348287
"FRCH",2021-09-03 03:00:00,606.277178191866
"FRCH",2021-09-03 03:15:00,604.705814657088
"FRCH",2021-09-03 03:30:00,606.526747961257
"FRCH",2021-09-03 03:45:00,603.986376157394
"FRCH",2021-09-03 04:00:00,605.425253156776
"FRCH",2021-09-03 04:15:00,604.456244887706
"FRCH",2021-09-03 04:30:00,601.915873083854
"FRCH",2021-09-03 04:45:00,604.793627082569
"FRCH",2021-09-03 05:00:00,600.564808509977
"FRCH",2021-09-03 05:15:00,602.165442853244
"FRCH",2021-09-03 05:30:00,603.604319852607
"FRCH",2021-09-03 05:45:00,599.434042896978
"FRCH",2021-09-03 06:00:00,599.53725862392
"FRCH",2021-09-03 06:15:00,598.934903358211
"FRCH",2021-09-03 06:30:00,598.626791971823
"FRCH",2021-09-03 06:45:00,599.874640818777
"FRCH",2021-09-03 07:00:00,599.404772088504
"FRCH",2021-09-03 07:15:00,597.18791497247
"FRCH",2021-09-03 07:30:00,597.275727397956
"FRCH",2021-09-03 07:45:00,599.6543418579
"FRCH",2021-09-03 08:00:00,597.363539823428
"FRCH",2021-09-03 08:15:00,596.967616011573
"FRCH",2021-09-03 08:30:00,594.721488087065
"FRCH",2021-09-03 08:45:00,595.175953515898
"FRCH",2021-09-03 09:00:00,594.236216055322
"FRCH",2021-09-03 09:15:00,594.955654555005
"FRCH",2021-09-03 09:30:00,593.678534899571
"FRCH",2021-09-03 09:45:00,591.10889228721
"FRCH",2021-09-03 10:00:00,589.919585057248
"FRCH",2021-09-03 10:15:00,591.520219400515
"FRCH",2021-09-03 10:30:00,595.058870281927
"FRCH",2021-09-03 10:45:00,596.468476472781
"FRCH",2021-09-03 11:00:00,600.285967932073
"FRCH",2021-09-03 11:15:00,598.127652433041
"FRCH",2021-09-03 11:30:00,596.057149359481
"FRCH",2021-09-03 11:45:00,597.525297167333
"FRCH",2021-09-03 12:00:00,601.284247009651
"FRCH",2021-09-03 12:15:00,603.105180313816
"FRCH",2021-09-03 12:30:00,601.563087587531
"FRCH",2021-09-03 12:45:00,601.504545970548
"FRCH",2021-09-03 13:00:00,601.372059435137
"FRCH",2021-09-03 13:15:00,602.664582392031
"FRCH",2021-09-03 13:30:00,602.136172044755
"FRCH",2021-09-03 13:45:00,602.914152161417
"FRCH",2021-09-03 14:00:00,602.282526087215
"FRCH",2021-09-03 14:15:00,601.284247009641
"FRCH",2021-09-03 14:30:00,602.85561054443
"FRCH",2021-09-03 14:45:00,604.456244887697
"FRCH",2021-09-03 15:00:00,602.606040775043
"FRCH",2021-09-03 15:15:00,601.108622158688
"FRCH",2021-09-03 15:30:00,601.915873083849
"FRCH",2021-09-03 15:45:00,604.265216735279
"FRCH",2021-09-03 16:00:00,603.075909505317
"FRCH",2021-09-03 16:15:00,604.544057313173
"FRCH",2021-09-03 16:30:00,602.635311583523
"FRCH",2021-09-03 16:45:00,604.177404309817
"FRCH",2021-09-03 17:00:00,601.549220080492
"FRCH",2021-09-03 17:15:00,599.786828393315
"FRCH",2021-09-03 17:30:00,602.444283431119
"FRCH",2021-09-03 17:45:00,601.695574122947
"FRCH",2021-09-03 18:00:00,604.074188582876
"FRCH",2021-09-03 18:15:00,600.34450954908
"FRCH",2021-09-03 18:30:00,601.490678463495
"FRCH",2021-09-03 18:45:00,599.669745159326
"FRCH",2021-09-03 19:00:00,602.385741814151
"FRCH",2021-09-03 19:15:00,601.915873083849
"FRCH",2021-09-03 19:30:00,598.465034627923
"FRCH",2021-09-03 19:45:00,600.373780357564
"FRCH",2021-09-03 20:00:00,598.186194050034
"FRCH",2021-09-03 20:15:00,600.285967932092
"FRCH",2021-09-03 20:30:00,598.465034627918
"FRCH",2021-09-03 20:45:00,598.626791971828
"FRCH",2021-09-03 21:00:00,598.215464858527
"FRCH",2021-09-03 21:15:00,594.501189126148
"FRCH",2021-09-03 21:30:00,594.55973074314
"FRCH",2021-09-03 21:45:00,597.496026358853
"FRCH",2021-09-03 22:00:00,595.014196171978
"FRCH",2021-09-03 22:15:00,593.516777555633
"FRCH",2021-09-03 22:30:00,594.397973399231
"FRCH",2021-09-03 22:45:00,595.146682707389
"FRCH",2021-09-03 23:00:00,594.83857132103
"FRCH",2021-09-03 23:15:00,593.86956305197
"FRCH",2021-09-03 23:30:00,592.459956861101
"FRCH",2021-09-03 23:45:00,591.578761017498
"FRCH",2021-09-04 00:00:00,590.110613209647
"FRCH",2021-09-04 00:15:00,592.444553559646
"FRCH",2021-09-04 00:30:00,592.077900556275
"FRCH",2021-09-04 00:45:00,588.289679905472
"FRCH",2021-09-04 01:00:00,589.009118405156
"FRCH",2021-09-04 01:15:00,589.948855865737
"FRCH",2021-09-04 01:30:00,590.036668291209
"FRCH",2021-09-04 01:45:00,591.167433904207
"FRCH",2021-09-04 02:00:00,590.447995404509
"FRCH",2021-09-04 02:15:00,586.057419488012
"FRCH",2021-09-04 02:30:00,586.821532097626
"FRCH",2021-09-04 02:45:00,588.451437249392
"FRCH",2021-09-04 03:00:00,587.3792132534
"FRCH",2021-09-04 03:15:00,588.289679905482
"FRCH",2021-09-04 03:30:00,585.969607062521
"FRCH",2021-09-04 03:45:00,582.680525950505
"FRCH",2021-09-04 04:00:00,583.899103988971
"FRCH",2021-09-04 04:15:00,584.090132141369
"FRCH",2021-09-04 04:30:00,584.090132141369
"FRCH",2021-09-04 04:45:00,584.119402949858
"FRCH",2021-09-04 05:00:00,586.380934175836
"FRCH",2021-09-04 05:15:00,582.871554102918
"FRCH",2021-09-04 05:30:00,582.621984333537
"FRCH",2021-09-04 05:45:00,585.47046752374
"FRCH",2021-09-04 06:00:00,584.751029024075
"FRCH",2021-09-04 06:15:00,583.869833180487
"FRCH",2021-09-04 06:30:00,585.30871017983
"FRCH",2021-09-04 06:45:00,585.279439371346
"FRCH",2021-09-04 07:00:00,584.692487407078
"FRCH",2021-09-04 07:15:00,583.840562371969
"FRCH",2021-09-04 07:30:00,583.561721794099
"FRCH",2021-09-04 07:45:00,582.900824911398
"FRCH",2021-09-04 08:00:00,582.621984333523
"FRCH",2021-09-04 08:15:00,583.708075836563
"FRCH",2021-09-04 08:30:00,584.060861332895
"FRCH",2021-09-04 08:45:00,584.002319715898
"FRCH",2021-09-04 09:00:00,583.869833180482
"FRCH",2021-09-04 09:15:00,578.99552102662
"FRCH",2021-09-04 09:30:00,579.303632413008
"FRCH",2021-09-04 09:45:00,580.023070912687
"FRCH",2021-09-04 10:00:00,582.621984333528
"FRCH",2021-09-04 10:15:00,582.298469645699
"FRCH",2021-09-04 10:30:00,583.179665489307
"FRCH",2021-09-04 10:45:00,581.050620798739
"FRCH",2021-09-04 11:00:00,580.771780220855
"FRCH",2021-09-04 11:15:00,582.739067567508
"FRCH",2021-09-04 11:30:00,580.668564493933
"FRCH",2021-09-04 11:45:00,581.021349990251
"FRCH",2021-09-04 12:00:00,583.752749946516
"FRCH",2021-09-04 12:15:00,583.53245098559
"FRCH",2021-09-04 12:30:00,584.413646829208
"FRCH",2021-09-04 12:45:00,585.220897754368
"FRCH",2021-09-04 13:00:00,586.880073714618
"FRCH",2021-09-04 13:15:00,583.136527173745
"FRCH",2021-09-04 13:30:00,585.441196715251
"FRCH",2021-09-04 13:45:00,584.031590524396
"FRCH",2021-09-04 14:00:00,586.498017409821
"FRCH",2021-09-04 14:15:00,582.709796759009
"FRCH",2021-09-04 14:30:00,584.090132141374
"FRCH",2021-09-04 14:45:00,587.158914292493
"FRCH",2021-09-04 15:00:00,585.000598793471
"FRCH",2021-09-04 15:15:00,585.998877871015
"FRCH",2021-09-04 15:30:00,585.573683250681
"FRCH",2021-09-04 15:45:00,583.312152024708
"FRCH",2021-09-04 16:00:00,586.96788614009
"FRCH",2021-09-04 16:15:00,588.377492330954
"FRCH",2021-09-04 16:30:00,589.141604940567
"FRCH",2021-09-04 16:45:00,584.971327984963
"FRCH",2021-09-04 17:00:00,589.067660022139
"FRCH",2021-09-04 17:15:00,587.012560250044
"FRCH",2021-09-04 17:30:00,583.840562371983
"FRCH",2021-09-04 17:45:00,584.251889485289
"FRCH",2021-09-04 18:00:00,584.472188446181
"FRCH",2021-09-04 18:15:00,587.453158171828
"FRCH",2021-09-04 18:30:00,587.012560250034
"FRCH",2021-09-04 18:45:00,588.597791291856
"FRCH",2021-09-04 19:00:00,588.788819444259
"FRCH",2021-09-04 19:15:00,586.880073714628
"FRCH",2021-09-04 19:30:00,586.41020498432
"FRCH",2021-09-04 19:45:00,586.630503945232
"FRCH",2021-09-04 20:00:00,584.838841449547
"FRCH",2021-09-04 20:15:00,583.620263411081
"FRCH",2021-09-04 20:30:00,583.869833180467
"FRCH",2021-09-04 20:45:00,585.029869601955
"FRCH",2021-09-04 21:00:00,585.632224867659
"FRCH",2021-09-04 21:15:00,584.589271680156
"FRCH",2021-09-04 21:30:00,583.386096943136
"FRCH",2021-09-04 21:45:00,585.162356137376
"FRCH",2021-09-04 22:00:00,585.32411348128
"FRCH",2021-09-04 22:15:00,586.13136440645
"FRCH",2021-09-04 22:30:00,585.602954059165
"FRCH",2021-09-04 22:45:00,582.842283294415
"FRCH",2021-09-04 23:00:00,581.491218720539
"FRCH",2021-09-04 23:15:00,584.281160293782
"FRCH",2021-09-04 23:30:00,583.5324509856
"FRCH",2021-09-04 23:45:00,578.289950033999
"FRCH",2021-09-05 00:00:00,582.68052595051
"FRCH",2021-09-05 00:15:00,581.183107334155
"FRCH",2021-09-05 00:30:00,579.200416686086
"FRCH",2021-09-05 00:45:00,578.53951980339
"FRCH",2021-09-05 01:00:00,575.295112801303
"FRCH",2021-09-05 01:15:00,578.95084691669
"FRCH",2021-09-05 01:30:00,579.171145877573
"FRCH",2021-09-05 01:45:00,576.264121070378
"FRCH",2021-09-05 02:00:00,576.264121070364
"FRCH",2021-09-05 02:15:00,578.656603037346
"FRCH",2021-09-05 02:30:00,575.794252340085
"FRCH",2021-09-05 02:45:00,574.854514879509
"FRCH",2021-09-05 03:00:00,574.326104532229
"FRCH",2021-09-05 03:15:00,572.475900419571
"FRCH",2021-09-05 03:30:00,571.815003536879
"FRCH",2021-09-05 03:45:00,570.185098385113
"FRCH",2021-09-05 04:00:00,570.772050349381
"FRCH",2021-09-05 04:15:00,571.0955650372
"FRCH",2021-09-05 04:30:00,574.222888805297
"FRCH",2021-09-05 04:45:00,569.099006882068
"FRCH",2021-09-05 05:00:00,571.462218040566
"FRCH",2021-09-05 05:15:00,570.405397346025
"FRCH",2021-09-05 05:30:00,571.785732728395
"FRCH",2021-09-05 05:45:00,572.284872267167
"FRCH",2021-09-05 06:00:00,570.713508732394
"FRCH",2021-09-05 06:15:00,567.997512077593
"FRCH",2021-09-05 06:30:00,570.551751388484
"FRCH",2021-09-05 06:45:00,571.345134806591
"FRCH",2021-09-05 07:00:00,571.154106654193
"FRCH",2021-09-05 07:15:00,570.288314112045
"FRCH",2021-09-05 07:30:00,569.906257807233
"FRCH",2021-09-05 07:45:00,570.126556768126
"FRCH",2021-09-05 08:00:00,568.687679768768
"FRCH",2021-09-05 08:15:00,568.364165080939
"FRCH",2021-09-05 08:30:00,570.463938962993
"FRCH",2021-09-05 08:45:00,566.808204847611
"FRCH",2021-09-05 09:00:00,566.587905886714
"FRCH",2021-09-05 09:15:00,568.775492194249
"FRCH",2021-09-05 09:30:00,567.586184964273
"FRCH",2021-09-05 09:45:00,568.584464041856
"FRCH",2021-09-05 10:00:00,568.305623463957
"FRCH",2021-09-05 10:15:00,567.174857850977
"FRCH",2021-09-05 10:30:00,568.247081846974
"FRCH",2021-09-05 10:45:00,565.104354777432
"FRCH",2021-09-05 11:00:00,568.247081846969
"FRCH",2021-09-05 11:15:00,567.087045425501
"FRCH",2021-09-05 11:30:00,566.279794500331
"FRCH",2021-09-05 11:45:00,567.278073577904
"FRCH",2021-09-05 12:00:00,567.028503808513
"FRCH",2021-09-05 12:15:00,568.305623463961
"FRCH",2021-09-05 12:30:00,567.673997389759
"FRCH",2021-09-05 12:45:00,568.804763002748
"FRCH",2021-09-05 13:00:00,569.436389076945
"FRCH",2021-09-05 13:15:00,568.746221385756
"FRCH",2021-09-05 13:30:00,570.742779540888
"FRCH",2021-09-05 13:45:00,569.465659885434
"FRCH",2021-09-05 14:00:00,570.272910810595
"FRCH",2021-09-05 14:15:00,567.835754733659
"FRCH",2021-09-05 14:30:00,568.085324503054
"FRCH",2021-09-05 14:45:00,570.272910810604
"FRCH",2021-09-05 15:00:00,572.505171228069
"FRCH",2021-09-05 15:15:00,570.243640002111
"FRCH",2021-09-05 15:30:00,574.002589844405
"FRCH",2021-09-05 15:45:00,575.133355457394
"FRCH",2021-09-05 16:00:00,577.262400147932
"FRCH",2021-09-05 16:15:00,574.913056496492
"FRCH",2021-09-05 16:30:00,578.14359599153
"FRCH",2021-09-05 16:45:00,578.701277147295
"FRCH",2021-09-05 17:00:00,582.460226989608
"FRCH",2021-09-05 17:15:00,583.312152024708
"FRCH",2021-09-05 17:30:00,581.079891607233
"FRCH",2021-09-05 17:45:00,582.621984333528
"FRCH",2021-09-05 18:00:00,581.153836525671
"FRCH",2021-09-05 18:15:00,583.723479138013
"FRCH",2021-09-05 18:30:00,579.861313568773
"FRCH",2021-09-05 18:45:00,583.590992602583
"FRCH",2021-09-05 19:00:00,585.382655098263
"FRCH",2021-09-05 19:15:00,586.072822789458
"FRCH",2021-09-05 19:30:00,588.892035171181
"FRCH",2021-09-05 19:45:00,587.7905403667
"FRCH",2021-09-05 20:00:00,591.711247552914
"FRCH",2021-09-05 20:15:00,590.933267436257
"FRCH",2021-09-05 20:30:00,593.150124552291
"FRCH",2021-09-05 20:45:00,595.661225547636
"FRCH",2021-09-05 21:00:00,596.747317050676
"FRCH",2021-09-05 21:15:00,597.026157628561
"FRCH",2021-09-05 21:30:00,599.640474350832
"FRCH",2021-09-05 21:45:00,598.069110816058
"FRCH",2021-09-05 22:00:00,598.656062780326
"FRCH",2021-09-05 22:15:00,599.096660702116
"FRCH",2021-09-05 22:30:00,600.755836662371
"FRCH",2021-09-05 22:45:00,598.406493010931
"FRCH",2021-09-05 23:00:00,600.668024236904
"FRCH",2021-09-05 23:15:00,600.256697123589
