"Site","DateTime","MeanDischarge"
"FRCH",2020-08-09 08:15:00,470.095193732079
"FRCH",2020-08-09 08:30:00,470.095193732079
"FRCH",2020-08-09 08:45:00,466.881103159933
"FRCH",2020-08-09 09:00:00,469.506686170833
"FRCH",2020-08-09 09:15:00,468.56300503794
"FRCH",2020-08-09 09:30:00,463.872472975519
"FRCH",2020-08-09 09:45:00,470.244906915977
"FRCH",2020-08-09 10:00:00,468.740591823764
"FRCH",2020-08-09 10:15:00,467.058689945741
"FRCH",2020-08-09 10:30:00,466.115008812878
"FRCH",2020-08-09 10:45:00,463.900346577429
"FRCH",2020-08-09 11:00:00,467.619323905092
"FRCH",2020-08-09 11:15:00,473.048076712672
"FRCH",2020-08-09 11:30:00,476.02883329519
"FRCH",2020-08-09 11:45:00,475.851246509366
"FRCH",2020-08-09 12:00:00,482.279427653673
"FRCH",2020-08-09 12:15:00,483.073395602652
"FRCH",2020-08-09 12:30:00,483.839489949722
"FRCH",2020-08-09 12:45:00,488.73548239989
"FRCH",2020-08-09 13:00:00,486.848120134135
"FRCH",2020-08-09 13:15:00,488.73548239989
"FRCH",2020-08-09 13:30:00,491.211352226863
"FRCH",2020-08-09 13:45:00,493.453888064236
"FRCH",2020-08-09 14:00:00,493.481761666146
"FRCH",2020-08-09 14:15:00,498.527467300213
"FRCH",2020-08-09 14:30:00,499.648735218885
"FRCH",2020-08-09 14:45:00,504.339267281335
"FRCH",2020-08-09 15:00:00,510.178940864382
"FRCH",2020-08-09 15:15:00,519.587878591177
"FRCH",2020-08-09 15:30:00,531.97757290049
"FRCH",2020-08-09 15:45:00,547.375897394231
"FRCH",2020-08-09 16:00:00,559.821338907364
"FRCH",2020-08-09 16:15:00,577.340359656475
"FRCH",2020-08-09 16:30:00,596.391569099738
"FRCH",2020-08-09 16:45:00,608.920631418601
"FRCH",2020-08-09 17:00:00,625.168671065156
"FRCH",2020-08-09 17:15:00,640.82820315045
"FRCH",2020-08-09 17:30:00,652.030537162922
"FRCH",2020-08-09 17:45:00,662.027982450978
"FRCH",2020-08-09 18:00:00,668.988923952682
"FRCH",2020-08-09 18:15:00,678.686942872941
"FRCH",2020-08-09 18:30:00,681.901033445101
"FRCH",2020-08-09 18:45:00,691.309971171897
"FRCH",2020-08-09 19:00:00,689.600195691964
"FRCH",2020-08-09 19:15:00,710.744227788673
"FRCH",2020-08-09 19:30:00,716.966948545232
"FRCH",2020-08-09 19:45:00,723.778176863067
"FRCH",2020-08-09 20:00:00,730.916705150608
"FRCH",2020-08-09 20:15:00,735.158097661362
"FRCH",2020-08-09 20:30:00,746.631984439708
"FRCH",2020-08-09 20:45:00,749.079980664799
"FRCH",2020-08-09 21:00:00,764.328591974641
"FRCH",2020-08-09 21:15:00,753.042637156424
"FRCH",2020-08-09 21:30:00,774.914544823958
"FRCH",2020-08-09 21:45:00,781.903359927586
"FRCH",2020-08-09 22:00:00,785.500497673245
"FRCH",2020-08-09 22:15:00,802.281297677226
"FRCH",2020-08-09 22:30:00,801.487329728247
"FRCH",2020-08-09 22:45:00,810.746554271158
"FRCH",2020-08-09 23:00:00,814.493405200716
"FRCH",2020-08-09 23:15:00,829.853510918212
"FRCH",2020-08-09 23:30:00,831.274205204696
"FRCH",2020-08-09 23:45:00,840.17825617599
"FRCH",2020-08-10 00:00:00,846.634310922193
"FRCH",2020-08-10 00:15:00,860.761654313363
"FRCH",2020-08-10 00:30:00,867.545009029258
"FRCH",2020-08-10 00:45:00,872.085827907809
"FRCH",2020-08-10 01:00:00,878.541882654026
"FRCH",2020-08-10 01:15:00,882.999080726833
"FRCH",2020-08-10 01:30:00,889.166054279573
"FRCH",2020-08-10 01:45:00,904.021273241553
"FRCH",2020-08-10 02:00:00,913.22475058063
"FRCH",2020-08-10 02:15:00,910.515546764014
"FRCH",2020-08-10 02:30:00,920.951786429403
"FRCH",2020-08-10 02:45:00,933.219641156742
"FRCH",2020-08-10 03:00:00,938.732014770081
"FRCH",2020-08-10 03:15:00,943.189212842888
"FRCH",2020-08-10 03:30:00,943.422546832531
"FRCH",2020-08-10 03:45:00,946.608763802767
"FRCH",2020-08-10 04:00:00,955.18551480434
"FRCH",2020-08-10 04:15:00,959.165699723555
"FRCH",2020-08-10 04:30:00,954.746720426992
"FRCH",2020-08-10 04:45:00,964.239278959532
"FRCH",2020-08-10 05:00:00,971.788728022497
"FRCH",2020-08-10 05:15:00,974.292471451408
"FRCH",2020-08-10 05:30:00,971.694762042418
"FRCH",2020-08-10 05:45:00,965.659973245987
"FRCH",2020-08-10 06:00:00,979.188463901577
"FRCH",2020-08-10 06:15:00,981.897667718222
"FRCH",2020-08-10 06:30:00,971.872348828256
"FRCH",2020-08-10 06:45:00,982.430428075633
"FRCH",2020-08-10 07:00:00,976.740467676485
"FRCH",2020-08-10 07:15:00,984.672963913006
"FRCH",2020-08-10 07:30:00,941.872829710803
"FRCH",2020-08-10 07:45:00,974.320345053333
"FRCH",2020-08-10 08:00:00,981.664333728564
"FRCH",2020-08-10 08:15:00,972.321488379937
"FRCH",2020-08-10 08:30:00,981.514620544694
"FRCH",2020-08-10 08:45:00,980.365479024098
"FRCH",2020-08-10 09:00:00,974.880979012669
"FRCH",2020-08-10 09:15:00,978.122943186725
"FRCH",2020-08-10 09:30:00,977.207135655786
"FRCH",2020-08-10 09:45:00,963.528931816298
"FRCH",2020-08-10 10:00:00,973.199077134646
"FRCH",2020-08-10 10:15:00,962.61312428533
"FRCH",2020-08-10 10:30:00,967.481243133574
"FRCH",2020-08-10 10:45:00,957.072877070095
"FRCH",2020-08-10 11:00:00,962.902205478807
"FRCH",2020-08-10 11:15:00,954.624880845004
"FRCH",2020-08-10 11:30:00,956.923163886197
"FRCH",2020-08-10 11:45:00,957.334084661648
"FRCH",2020-08-10 12:00:00,949.185782863075
"FRCH",2020-08-10 12:15:00,952.260505425656
"FRCH",2020-08-10 12:30:00,951.167111108909
"FRCH",2020-08-10 12:45:00,943.795248831724
"FRCH",2020-08-10 13:00:00,945.682611097465
"FRCH",2020-08-10 13:15:00,941.702426178264
"FRCH",2020-08-10 13:30:00,936.040339381027
"FRCH",2020-08-10 13:45:00,937.161607299713
"FRCH",2020-08-10 14:00:00,934.563897890737
"FRCH",2020-08-10 14:15:00,935.862752595232
"FRCH",2020-08-10 14:30:00,919.942012918385
"FRCH",2020-08-10 14:45:00,929.43457145094
"FRCH",2020-08-10 15:00:00,930.789173359241
"FRCH",2020-08-10 15:15:00,933.209295982422
"FRCH",2020-08-10 15:30:00,921.380235632445
"FRCH",2020-08-10 15:45:00,923.445184683995
"FRCH",2020-08-10 16:00:00,916.372748774636
"FRCH",2020-08-10 16:15:00,915.33510166168
"FRCH",2020-08-10 16:30:00,916.933382733972
"FRCH",2020-08-10 16:45:00,918.054650652644
"FRCH",2020-08-10 17:00:00,913.186531804386
"FRCH",2020-08-10 17:15:00,907.524445007177
"FRCH",2020-08-10 17:30:00,898.975567607486
"FRCH",2020-08-10 17:45:00,910.383362007691
"FRCH",2020-08-10 18:00:00,902.339371363531
"FRCH",2020-08-10 18:15:00,901.12413746478
"FRCH",2020-08-10 18:30:00,899.031314811305
"FRCH",2020-08-10 18:45:00,889.921803452307
"FRCH",2020-08-10 19:00:00,889.127835503343
"FRCH",2020-08-10 19:15:00,897.732460106825
"FRCH",2020-08-10 19:30:00,887.735014818783
"FRCH",2020-08-10 19:45:00,887.940475206502
"FRCH",2020-08-10 20:00:00,881.662007246094
"FRCH",2020-08-10 20:15:00,871.31973356074
"FRCH",2020-08-10 20:30:00,876.821761999759
"FRCH",2020-08-10 20:45:00,871.009962018637
"FRCH",2020-08-10 21:00:00,877.681822326893
"FRCH",2020-08-10 21:15:00,875.850207264972
"FRCH",2020-08-10 21:30:00,877.737569530727
"FRCH",2020-08-10 21:45:00,870.571167641276
"FRCH",2020-08-10 22:00:00,869.366278916845
"FRCH",2020-08-10 22:15:00,866.974029895602
"FRCH",2020-08-10 22:30:00,866.058222364634
"FRCH",2020-08-10 22:45:00,867.740124242657
"FRCH",2020-08-10 23:00:00,867.384950671054
"FRCH",2020-08-10 23:15:00,865.824888374991
"FRCH",2020-08-10 23:30:00,865.591554385363
"FRCH",2020-08-10 23:45:00,861.489529884188
"FRCH",2020-08-11 00:00:00,862.405337415141
"FRCH",2020-08-11 00:15:00,848.671386371818
"FRCH",2020-08-11 00:30:00,852.641226116713
"FRCH",2020-08-11 00:45:00,858.303312913937
"FRCH",2020-08-11 01:00:00,857.481471363048
"FRCH",2020-08-11 01:15:00,851.286624208398
"FRCH",2020-08-11 01:30:00,850.193229891636
"FRCH",2020-08-11 01:45:00,852.968526086406
"FRCH",2020-08-11 02:00:00,845.474824227262
"FRCH",2020-08-11 02:15:00,853.323699658024
"FRCH",2020-08-11 02:30:00,850.548403463254
"FRCH",2020-08-11 02:45:00,851.492084596102
"FRCH",2020-08-11 03:00:00,853.940080821209
"FRCH",2020-08-11 03:15:00,852.202431739337
"FRCH",2020-08-11 03:30:00,851.492084596102
"FRCH",2020-08-11 03:45:00,848.810754381397
"FRCH",2020-08-11 04:00:00,847.689486462725
"FRCH",2020-08-11 04:15:00,844.625109074463
"FRCH",2020-08-11 04:30:00,843.765048747344
"FRCH",2020-08-11 04:45:00,846.39063175823
"FRCH",2020-08-11 05:00:00,845.008156248005
"FRCH",2020-08-11 05:15:00,845.036029849914
"FRCH",2020-08-11 05:30:00,843.914761931228
"FRCH",2020-08-11 05:45:00,846.540344942128
"FRCH",2020-08-11 06:00:00,840.728544960992
"FRCH",2020-08-11 06:15:00,840.934005348725
"FRCH",2020-08-11 06:30:00,837.514454388845
"FRCH",2020-08-11 06:45:00,841.61647889005
"FRCH",2020-08-11 07:00:00,829.254658182632
"FRCH",2020-08-11 07:15:00,829.787418540072
"FRCH",2020-08-11 07:30:00,826.256373172553
"FRCH",2020-08-11 07:45:00,825.041139273788
"FRCH",2020-08-11 08:00:00,826.573327967912
"FRCH",2020-08-11 08:15:00,821.29428834423
"FRCH",2020-08-11 08:30:00,825.657520436973
"FRCH",2020-08-11 08:45:00,821.35003554805
"FRCH",2020-08-11 09:00:00,818.491118547521
"FRCH",2020-08-11 09:15:00,810.436782729026
"FRCH",2020-08-11 09:30:00,814.53880723023
"FRCH",2020-08-11 09:45:00,812.268397790947
"FRCH",2020-08-11 10:00:00,813.006618536107
"FRCH",2020-08-11 10:15:00,803.719520391285
"FRCH",2020-08-11 10:30:00,800.589050624883
"FRCH",2020-08-11 10:45:00,801.543076932066
"FRCH",2020-08-11 11:00:00,804.663201524148
"FRCH",2020-08-11 11:15:00,799.972669461698
"FRCH",2020-08-11 11:30:00,807.111197749255
"FRCH",2020-08-11 11:45:00,799.206575114644
"FRCH",2020-08-11 12:00:00,802.775839258393
"FRCH",2020-08-11 12:15:00,801.626697737811
"FRCH",2020-08-11 12:30:00,795.814897756689
"FRCH",2020-08-11 12:45:00,792.639025960802
"FRCH",2020-08-11 13:00:00,793.749948705125
"FRCH",2020-08-11 13:15:00,774.214542855028
"FRCH",2020-08-11 13:30:00,789.414590214306
"FRCH",2020-08-11 13:45:00,786.089005234506
"FRCH",2020-08-11 14:00:00,785.079231723488
"FRCH",2020-08-11 14:15:00,779.089844956557
"FRCH",2020-08-11 14:30:00,782.808822284191
"FRCH",2020-08-11 14:45:00,777.40794307852
"FRCH",2020-08-11 15:00:00,788.415161877609
"FRCH",2020-08-11 15:15:00,783.313709039736
"FRCH",2020-08-11 15:30:00,775.026039231598
"FRCH",2020-08-11 15:45:00,776.02546756831
"FRCH",2020-08-11 16:00:00,771.578614669823
"FRCH",2020-08-11 16:15:00,772.428329822622
"FRCH",2020-08-11 16:30:00,770.363380771072
"FRCH",2020-08-11 16:45:00,777.296448670881
"FRCH",2020-08-11 17:00:00,775.409086405125
"FRCH",2020-08-11 17:15:00,766.438943055691
"FRCH",2020-08-11 17:30:00,768.270558117598
"FRCH",2020-08-11 17:45:00,769.391826036284
"FRCH",2020-08-11 18:00:00,762.664218524209
"FRCH",2020-08-11 18:15:00,769.186365648566
"FRCH",2020-08-11 18:30:00,765.822561892521
"FRCH",2020-08-11 18:45:00,759.87139390182
"FRCH",2020-08-11 19:00:00,762.786058106183
"FRCH",2020-08-11 19:15:00,760.543522268825
"FRCH",2020-08-11 19:30:00,759.77742792177
"FRCH",2020-08-11 19:45:00,757.917939257924
"FRCH",2020-08-11 20:00:00,757.71247887022
"FRCH",2020-08-11 20:15:00,752.583152430409
"FRCH",2020-08-11 20:30:00,751.106710940105
"FRCH",2020-08-11 20:45:00,749.985443021447
"FRCH",2020-08-11 21:00:00,749.013888286645
"FRCH",2020-08-11 21:15:00,751.461884511722
"FRCH",2020-08-11 21:30:00,752.583152430409
"FRCH",2020-08-11 21:45:00,747.659286378315
"FRCH",2020-08-11 22:00:00,748.602967511193
"FRCH",2020-08-11 22:15:00,741.081392050139
"FRCH",2020-08-11 22:30:00,748.219920337666
"FRCH",2020-08-11 22:45:00,743.202088305523
"FRCH",2020-08-11 23:00:00,745.59433732678
"FRCH",2020-08-11 23:15:00,737.250920314822
"FRCH",2020-08-11 23:30:00,741.614152407565
"FRCH",2020-08-11 23:45:00,739.110408978653
"FRCH",2020-08-12 00:00:00,740.87593166242
"FRCH",2020-08-12 00:15:00,740.492884488893
"FRCH",2020-08-12 00:30:00,739.932250529542
"FRCH",2020-08-12 00:45:00,739.138282580549
"FRCH",2020-08-12 01:00:00,732.616135456206
"FRCH",2020-08-12 01:15:00,738.988569396679
"FRCH",2020-08-12 01:30:00,741.025644846304
"FRCH",2020-08-12 01:45:00,734.270163732333
"FRCH",2020-08-12 02:00:00,733.214988191801
"FRCH",2020-08-12 02:15:00,737.484254304465
"FRCH",2020-08-12 02:30:00,738.960695794769
"FRCH",2020-08-12 02:45:00,737.250920314822
"FRCH",2020-08-12 03:00:00,737.129080732848
"FRCH",2020-08-12 03:15:00,736.923620345115
"FRCH",2020-08-12 03:30:00,737.428507100645
"FRCH",2020-08-12 03:45:00,742.91300711206
"FRCH",2020-08-12 04:00:00,737.839427876082
"FRCH",2020-08-12 04:15:00,740.28742410116
"FRCH",2020-08-12 04:30:00,740.492884488893
"FRCH",2020-08-12 04:45:00,741.408692019846
"FRCH",2020-08-12 05:00:00,743.856688244938
"FRCH",2020-08-12 05:15:00,732.682227834346
"FRCH",2020-08-12 05:30:00,741.436565621741
"FRCH",2020-08-12 05:45:00,740.109837315365
"FRCH",2020-08-12 06:00:00,739.960124131452
"FRCH",2020-08-12 06:15:00,730.300323987438
"FRCH",2020-08-12 06:30:00,739.399490172116
"FRCH",2020-08-12 06:45:00,740.492884488893
"FRCH",2020-08-12 07:00:00,736.21327320188
"FRCH",2020-08-12 07:15:00,738.044888263801
"FRCH",2020-08-12 07:30:00,734.270163732333
"FRCH",2020-08-12 07:45:00,737.811554274173
"FRCH",2020-08-12 08:00:00,740.84805806051
"FRCH",2020-08-12 08:15:00,736.74603355932
"FRCH",2020-08-12 08:30:00,735.279937243336
"FRCH",2020-08-12 08:45:00,740.137710917261
"FRCH",2020-08-12 09:00:00,735.419305252915
"FRCH",2020-08-12 09:15:00,733.737403374878
"FRCH",2020-08-12 09:30:00,741.969325979197
"FRCH",2020-08-12 09:45:00,740.28742410116
"FRCH",2020-08-12 10:00:00,741.997199581092
"FRCH",2020-08-12 10:15:00,744.977956163595
"FRCH",2020-08-12 10:30:00,745.566463724856
"FRCH",2020-08-12 10:45:00,750.284869389216
"FRCH",2020-08-12 11:00:00,751.817058083354
"FRCH",2020-08-12 11:15:00,748.070207153782
"FRCH",2020-08-12 11:30:00,754.031720318788
"FRCH",2020-08-12 11:45:00,751.434010909812
"FRCH",2020-08-12 12:00:00,754.265054308431
"FRCH",2020-08-12 12:15:00,747.154399622799
"FRCH",2020-08-12 12:30:00,756.124542972248
"FRCH",2020-08-12 12:45:00,751.228550522079
"FRCH",2020-08-12 13:00:00,762.702437300453
"FRCH",2020-08-12 13:15:00,761.19812220824
"FRCH",2020-08-12 13:30:00,761.964216555294
"FRCH",2020-08-12 13:45:00,768.336650495767
"FRCH",2020-08-12 14:00:00,769.663378802157
"FRCH",2020-08-12 14:15:00,776.6521939058
"FRCH",2020-08-12 14:30:00,780.399044835358
"FRCH",2020-08-12 14:45:00,787.304239133271
"FRCH",2020-08-12 15:00:00,793.432993909766
"FRCH",2020-08-12 15:15:00,794.759722216157
"FRCH",2020-08-12 15:30:00,804.401993932595
"FRCH",2020-08-12 15:45:00,803.663773187465
"FRCH",2020-08-12 16:00:00,813.250297700069
"FRCH",2020-08-12 16:15:00,810.297414719476
"FRCH",2020-08-12 16:30:00,812.073282577563
"FRCH",2020-08-12 16:45:00,810.896267455057
"FRCH",2020-08-12 17:00:00,822.742856232609
"FRCH",2020-08-12 17:15:00,819.089971283101
"FRCH",2020-08-12 17:30:00,831.291733632286
"FRCH",2020-08-12 17:45:00,830.469892081397
"FRCH",2020-08-12 18:00:00,831.41357321426
"FRCH",2020-08-12 18:15:00,838.729688287596
"FRCH",2020-08-12 18:30:00,835.010710959934
"FRCH",2020-08-12 18:45:00,838.430261919799
"FRCH",2020-08-12 19:00:00,838.224801532095
"FRCH",2020-08-12 19:15:00,836.9259468276
"FRCH",2020-08-12 19:30:00,841.849812879678
"FRCH",2020-08-12 19:45:00,838.458135521709
"FRCH",2020-08-12 20:00:00,838.19692793017
"FRCH",2020-08-12 20:15:00,820.249457978032
"FRCH",2020-08-12 20:30:00,834.683410990256
"FRCH",2020-08-12 20:45:00,838.402388317903
"FRCH",2020-08-12 21:00:00,826.312120376388
"FRCH",2020-08-12 21:15:00,833.562143071569
"FRCH",2020-08-12 21:30:00,831.674780805828
"FRCH",2020-08-12 21:45:00,833.534269469645
"FRCH",2020-08-12 22:00:00,829.198910978812
"FRCH",2020-08-12 22:15:00,829.376497764635
"FRCH",2020-08-12 22:30:00,825.573899631228
"FRCH",2020-08-12 22:45:00,825.862980824691
"FRCH",2020-08-12 23:00:00,827.694595886598
"FRCH",2020-08-12 23:15:00,823.864124151296
"FRCH",2020-08-12 23:30:00,828.638277019476
"FRCH",2020-08-12 23:45:00,825.452060049254
"FRCH",2020-08-13 00:00:00,820.855493966883
"FRCH",2020-08-13 00:15:00,818.463244945611
"FRCH",2020-08-13 00:30:00,822.415556262917
"FRCH",2020-08-13 00:45:00,820.322733609428
"FRCH",2020-08-13 01:00:00,811.129601444671
"FRCH",2020-08-13 01:15:00,818.257784557907
"FRCH",2020-08-13 01:30:00,816.753469465679
"FRCH",2020-08-13 01:45:00,819.023878904962
"FRCH",2020-08-13 02:00:00,817.697150598557
"FRCH",2020-08-13 02:15:00,817.136516639221
"FRCH",2020-08-13 02:30:00,815.22128077154
"FRCH",2020-08-13 02:45:00,811.119256270351
"FRCH",2020-08-13 03:00:00,814.127886454793
"FRCH",2020-08-13 03:15:00,806.223263820182
"FRCH",2020-08-13 03:30:00,809.054307218801
"FRCH",2020-08-13 03:45:00,796.170071328321
"FRCH",2020-08-13 04:00:00,806.195390218272
"FRCH",2020-08-13 04:15:00,803.336473217743
"FRCH",2020-08-13 04:30:00,801.860031727454
"FRCH",2020-08-13 04:45:00,802.009744911338
"FRCH",2020-08-13 05:00:00,798.085307195972
"FRCH",2020-08-13 05:15:00,796.403405317949
"FRCH",2020-08-13 05:30:00,800.533303421034
"FRCH",2020-08-13 05:45:00,797.141626063109
"FRCH",2020-08-13 06:00:00,794.432422246464
"FRCH",2020-08-13 06:15:00,792.395346796809
"FRCH",2020-08-13 06:30:00,789.031543040765
"FRCH",2020-08-13 06:45:00,794.460295848388
"FRCH",2020-08-13 07:00:00,788.82608265306
"FRCH",2020-08-13 07:15:00,784.313137376419
"FRCH",2020-08-13 07:30:00,777.352195874715
"FRCH",2020-08-13 07:45:00,779.594731712074
"FRCH",2020-08-13 08:00:00,778.090416619845
"FRCH",2020-08-13 08:15:00,772.306490240648
"FRCH",2020-08-13 08:30:00,773.3720109555
"FRCH",2020-08-13 08:45:00,774.110231700659
"FRCH",2020-08-13 09:00:00,772.04528264908
"FRCH",2020-08-13 09:15:00,774.670865659995
"FRCH",2020-08-13 09:30:00,766.738369423474
"FRCH",2020-08-13 09:45:00,772.755629792329
"FRCH",2020-08-13 10:00:00,774.287818486453
"FRCH",2020-08-13 10:15:00,769.924586393725
"FRCH",2020-08-13 10:30:00,773.3720109555
"FRCH",2020-08-13 10:45:00,764.495833586116
"FRCH",2020-08-13 11:00:00,768.65360529114
"FRCH",2020-08-13 11:15:00,765.561354300982
"FRCH",2020-08-13 11:30:00,759.244667564344
"FRCH",2020-08-13 11:45:00,765.028593943542
"FRCH",2020-08-13 12:00:00,759.422254350138
"FRCH",2020-08-13 12:15:00,754.198961930291
"FRCH",2020-08-13 12:30:00,761.636916585601
"FRCH",2020-08-13 12:45:00,761.281743013969
"FRCH",2020-08-13 13:00:00,761.431456197868
"FRCH",2020-08-13 13:15:00,753.620799543351
"FRCH",2020-08-13 13:30:00,758.805873186968
"FRCH",2020-08-13 13:45:00,764.057039208754
"FRCH",2020-08-13 14:00:00,765.20618072935
"FRCH",2020-08-13 14:15:00,761.992090157219
"FRCH",2020-08-13 14:30:00,769.868839189905
"FRCH",2020-08-13 14:45:00,768.037224127984
"FRCH",2020-08-13 15:00:00,768.803318475053
"FRCH",2020-08-13 15:15:00,771.634361873643
"FRCH",2020-08-13 15:30:00,768.980905260833
"FRCH",2020-08-13 15:45:00,770.540967556881
"FRCH",2020-08-13 16:00:00,771.428901485924
"FRCH",2020-08-13 16:15:00,769.952459995635
"FRCH",2020-08-13 16:30:00,766.355322249947
"FRCH",2020-08-13 16:45:00,767.476590168633
"FRCH",2020-08-13 17:00:00,768.831192076948
"FRCH",2020-08-13 17:15:00,771.251314700115
"FRCH",2020-08-13 17:30:00,771.045854312411
"FRCH",2020-08-13 17:45:00,767.149290198911
"FRCH",2020-08-13 18:00:00,766.53290903577
"FRCH",2020-08-13 18:15:00,765.617101504788
"FRCH",2020-08-13 18:30:00,760.748982656558
"FRCH",2020-08-13 18:45:00,765.056467545466
"FRCH",2020-08-13 19:00:00,763.346692065519
"FRCH",2020-08-13 19:15:00,768.037224127984
"FRCH",2020-08-13 19:30:00,763.169105279725
"FRCH",2020-08-13 19:45:00,760.926569442367
"FRCH",2020-08-13 20:00:00,758.889493992712
"FRCH",2020-08-13 20:15:00,759.599841135961
"FRCH",2020-08-13 20:30:00,759.394380748243
"FRCH",2020-08-13 20:45:00,756.946384523151
"FRCH",2020-08-13 21:00:00,756.357876961891
"FRCH",2020-08-13 21:15:00,755.386322227117
"FRCH",2020-08-13 21:30:00,757.068224105125
"FRCH",2020-08-13 21:45:00,755.0311486555
"FRCH",2020-08-13 22:00:00,747.948367571778
"FRCH",2020-08-13 22:15:00,752.43343924651
"FRCH",2020-08-13 22:30:00,753.349246777478
"FRCH",2020-08-13 22:45:00,742.697201550021
"FRCH",2020-08-13 23:00:00,750.518203378844
"FRCH",2020-08-13 23:15:00,749.75210903179
"FRCH",2020-08-13 23:30:00,748.602967511193
"FRCH",2020-08-13 23:45:00,744.528816611928
"FRCH",2020-08-14 00:00:00,747.331986408637
"FRCH",2020-08-14 00:15:00,748.630841113103
"FRCH",2020-08-14 00:30:00,740.492884488893
"FRCH",2020-08-14 00:45:00,742.230533570735
"FRCH",2020-08-14 01:00:00,742.99662791779
"FRCH",2020-08-14 01:15:00,742.025073183017
"FRCH",2020-08-14 01:30:00,739.221903386293
"FRCH",2020-08-14 01:45:00,737.156954334758
"FRCH",2020-08-14 02:00:00,736.74603355932
"FRCH",2020-08-14 02:15:00,735.979939212251
"FRCH",2020-08-14 02:30:00,734.858671293565
"FRCH",2020-08-14 02:45:00,729.757218455678
"FRCH",2020-08-14 03:00:00,732.765848640105
"FRCH",2020-08-14 03:15:00,727.159509046702
"FRCH",2020-08-14 03:30:00,726.215827913838
"FRCH",2020-08-14 03:45:00,726.954048658983
"FRCH",2020-08-14 04:00:00,721.086501474012
"FRCH",2020-08-14 04:15:00,719.432473197914
"FRCH",2020-08-14 04:30:00,724.300592046187
"FRCH",2020-08-14 04:45:00,719.376725994094
"FRCH",2020-08-14 05:00:00,717.489363728353
"FRCH",2020-08-14 05:15:00,718.255458075408
"FRCH",2020-08-14 05:30:00,713.564926012972
"FRCH",2020-08-14 05:45:00,715.041367503261
"FRCH",2020-08-14 06:00:00,712.004863716924
"FRCH",2020-08-14 06:15:00,711.472103359498
"FRCH",2020-08-14 06:30:00,708.818646746702
"FRCH",2020-08-14 06:45:00,706.165190133877
"FRCH",2020-08-14 07:00:00,700.914024112091
"FRCH",2020-08-14 07:15:00,705.576682572646
"FRCH",2020-08-14 07:30:00,706.342776919701
"FRCH",2020-08-14 07:45:00,698.998788244426
"FRCH",2020-08-14 08:00:00,697.083552376775
"FRCH",2020-08-14 08:15:00,694.691303355532
"FRCH",2020-08-14 08:30:00,691.682673171104
"FRCH",2020-08-14 08:45:00,690.178358078876
"FRCH",2020-08-14 09:00:00,689.589850517645
"FRCH",2020-08-14 09:15:00,685.282365628722
"FRCH",2020-08-14 09:30:00,682.451322230103
"FRCH",2020-08-14 09:45:00,684.282937292024
"FRCH",2020-08-14 10:00:00,681.47976749533
"FRCH",2020-08-14 10:15:00,680.891259934069
